"111年01月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","21,941,920","392,387,681","18.15","18.20","17.70","17.75","-0.35","8,235",
"111/01/04","20,679,014","367,220,108","17.80","18.10","17.60","17.65","-0.10","11,732",
"111/01/05","20,237,601","352,377,199","17.70","17.75","17.25","17.30","-0.35","7,411",
"111/01/06","25,432,683","431,701,403","17.15","17.20","16.80","16.90","-0.40","8,196",
"111/01/07","19,779,650","328,829,011","17.05","17.10","16.45","16.55","-0.35","6,904",
"111/01/10","20,385,696","343,928,247","16.50","17.10","16.35","17.00","+0.45","5,682",
"111/01/11","17,927,902","305,982,503","16.95","17.25","16.90","16.95","-0.05","5,874",
"111/01/12","13,971,549","235,263,441","17.05","17.20","16.65","16.75","-0.20","4,694",
"111/01/13","10,420,542","173,463,540","16.80","16.85","16.55","16.60","-0.15","3,541",
"111/01/14","18,387,644","299,248,750","16.60","16.65","16.05","16.45","-0.15","5,554",
"111/01/17","9,418,296","155,018,679","16.35","16.70","16.20","16.70","+0.25","3,324",
"111/01/18","11,371,146","189,785,088","16.75","16.90","16.55","16.70"," 0.00","3,876",
"111/01/19","10,297,700","171,413,260","16.50","16.75","16.45","16.75","+0.05","4,068",
"111/01/20","53,350,177","926,195,426","16.85","17.75","16.80","17.40","+0.65","15,795",
"111/01/21","25,227,966","427,095,301","17.05","17.25","16.70","16.85","-0.55","8,707",
"111/01/24","15,342,407","251,338,159","16.55","16.60","16.10","16.45","-0.40","4,872",
"111/01/25","16,236,685","261,005,436","16.15","16.35","15.80","16.00","-0.45","6,343",
"111/01/26","11,952,181","192,015,833","16.00","16.20","15.95","16.05","+0.05","3,772",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

