"107年06月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","12,473,897","117,118,267","9.30","9.45","9.29","9.33"," 0.00","3,162",
"107/06/04","20,801,786","197,383,876","9.45","9.57","9.42","9.50","+0.17","5,066",
"107/06/05","32,251,486","309,764,713","9.60","9.76","9.46","9.73","+0.23","7,725",
"107/06/06","53,847,579","532,983,527","9.84","9.99","9.80","9.80","+0.07","11,559",
"107/06/07","43,079,220","421,103,342","9.76","9.95","9.63","9.63","-0.17","9,497",
"107/06/08","32,031,431","312,581,985","9.83","9.88","9.63","9.65","+0.02","6,552",
"107/06/11","13,632,137","132,605,123","9.78","9.79","9.68","9.72","+0.07","3,361",
"107/06/12","13,033,164","127,084,018","9.78","9.83","9.69","9.73","+0.01","3,079",
"107/06/13","11,582,311","112,689,820","9.79","9.79","9.69","9.69","-0.04","2,795",
"107/06/14","15,724,364","153,130,819","9.71","9.82","9.67","9.67","-0.02","3,514",
"107/06/15","97,514,783","961,498,782","9.67","10.10","9.56","9.80","+0.13","13,420",
"107/06/19","39,485,435","389,132,406","9.87","9.97","9.76","9.81","+0.01","7,916",
"107/06/20","19,780,002","193,387,142","9.83","9.89","9.70","9.75","-0.06","4,209",
"107/06/21","12,300,765","119,824,479","9.76","9.83","9.69","9.69","-0.06","2,803",
"107/06/22","26,276,048","248,456,721","9.67","9.67","9.31","9.33","-0.36","6,136",
"107/06/25","8,936,967","83,706,252","9.38","9.43","9.34","9.34","+0.01","2,420",
"107/06/26","12,994,293","120,144,019","9.34","9.34","9.16","9.22","-0.12","2,759",
"107/06/27","13,540,464","124,877,840","9.22","9.35","9.15","9.15","-0.07","3,706",
"107/06/28","17,347,466","156,746,784","9.10","9.14","9.00","9.00","-0.15","4,134",
"107/06/29","8,915,990","81,320,708","9.08","9.18","9.05","9.11","+0.11","2,492",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

