"107年11月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","8,100,150","55,932,337","6.84","6.95","6.80","6.92","+0.12","1,953",
"107/11/02","10,257,843","71,697,731","6.90","7.07","6.90","6.99","+0.07","2,174",
"107/11/05","3,941,462","27,374,320","6.99","7.01","6.91","6.94","-0.05","1,282",
"107/11/06","7,772,013","54,295,155","6.99","7.05","6.94","6.95","+0.01","2,098",
"107/11/07","6,846,089","48,093,816","7.01","7.09","7.00","7.04","+0.09","2,011",
"107/11/08","13,984,667","101,000,576","7.32","7.34","7.13","7.13","+0.09","3,762",
"107/11/09","4,649,286","32,949,415","7.17","7.18","7.05","7.07","-0.06","1,484",
"107/11/12","6,857,944","48,542,231","7.02","7.11","7.02","7.09","+0.02","1,391",
"107/11/13","6,868,604","48,284,668","7.00","7.09","6.93","7.09"," 0.00","1,455",
"107/11/14","8,192,779","58,219,262","7.10","7.13","7.05","7.10","+0.01","1,597",
"107/11/15","8,807,135","62,471,728","7.10","7.13","7.04","7.10"," 0.00","2,450",
"107/11/16","8,399,496","60,182,479","7.13","7.24","7.12","7.15","+0.05","2,199",
"107/11/19","5,662,890","40,537,364","7.17","7.20","7.13","7.15"," 0.00","1,056",
"107/11/20","5,146,723","36,635,536","7.11","7.15","7.07","7.13","-0.02","1,121",
"107/11/21","13,307,745","95,927,719","7.05","7.29","7.05","7.24","+0.11","2,766",
"107/11/22","14,260,756","104,485,144","7.28","7.39","7.20","7.33","+0.09","3,123",
"107/11/23","11,931,572","87,918,120","7.35","7.42","7.30","7.34","+0.01","2,395",
"107/11/26","11,494,622","85,051,703","7.30","7.45","7.30","7.40","+0.06","2,093",
"107/11/27","9,983,815","74,092,324","7.44","7.45","7.33","7.45","+0.05","1,908",
"107/11/28","12,555,193","93,104,350","7.45","7.46","7.37","7.40","-0.05","2,980",
"107/11/29","11,629,696","86,199,147","7.43","7.45","7.37","7.39","-0.01","1,872",
"107/11/30","12,064,567","89,728,170","7.40","7.46","7.39","7.46","+0.07","2,187",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

