"110年09月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","40,647,705","669,194,102","16.15","16.65","16.15","16.40","+0.30","10,715",
"110/09/02","27,194,447","437,843,099","16.40","16.45","16.00","16.00","-0.40","8,831",
"110/09/03","37,368,886","593,902,574","16.10","16.20","15.65","15.75","-0.25","11,951",
"110/09/06","77,101,764","1,175,310,598","15.40","15.85","14.80","15.30","-0.45","23,876",
"110/09/07","44,453,977","692,705,183","15.60","15.85","15.35","15.75","+0.45","12,002",
"110/09/08","22,828,263","350,489,973","15.35","15.55","15.20","15.30","-0.45","7,011",
"110/09/09","19,416,592","298,492,618","15.25","15.55","15.20","15.40","+0.10","5,416",
"110/09/10","33,258,963","522,151,193","15.50","15.85","15.50","15.70","+0.30","7,231",
"110/09/13","16,574,910","258,852,140","15.70","15.80","15.30","15.70"," 0.00","4,723",
"110/09/14","13,588,224","211,672,929","15.80","15.85","15.40","15.45","-0.25","4,508",
"110/09/15","20,046,211","310,159,333","15.40","15.70","15.35","15.35","-0.10","5,699",
"110/09/16","14,202,531","216,819,153","15.50","15.55","15.15","15.15","-0.20","4,891",
"110/09/17","21,993,790","336,306,528","15.15","15.45","15.05","15.35","+0.20","5,139",
"110/09/22","38,394,006","563,601,960","14.95","15.00","14.55","14.75","-0.60","11,045",
"110/09/23","27,675,575","416,068,962","14.90","15.25","14.85","15.25","+0.50","7,008",
"110/09/24","29,789,239","461,785,218","15.25","15.65","15.20","15.55","+0.30","7,244",
"110/09/27","42,732,890","674,931,076","15.50","16.10","15.40","15.95","+0.40","10,641",
"110/09/28","25,448,735","395,459,951","15.80","15.80","15.40","15.45","-0.50","7,369",
"110/09/29","23,326,768","356,899,532","15.05","15.45","15.05","15.30","-0.15","5,992",
"110/09/30","26,041,457","399,950,026","15.45","15.70","15.15","15.20","-0.10","6,115",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

