"109年08月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","12,112,851","84,444,796","7.00","7.06","6.92","6.98","+0.06","2,765",
"109/08/04","130,115,946","991,128,929","7.60","7.67","7.39","7.67","+0.69","14,750",
"109/08/05","172,749,973","1,369,743,744","7.70","8.09","7.70","8.01","+0.34","27,331",
"109/08/06","96,001,455","777,942,746","8.08","8.28","7.94","8.00","-0.01","17,909",
"109/08/07","61,014,684","477,179,077","8.11","8.12","7.70","7.72","-0.28","11,593",
"109/08/10","35,268,675","272,760,707","7.87","7.87","7.68","7.71","-0.01","6,689",
"109/08/11","29,162,079","224,847,646","7.78","7.79","7.62","7.66","-0.05","4,917",
"109/08/12","24,714,387","190,392,365","7.70","7.85","7.62","7.70","+0.04","4,306",
"109/08/13","16,816,195","129,684,641","7.76","7.79","7.65","7.65","-0.05","3,128",
"109/08/14","146,602,407","1,187,495,421","7.66","8.30","7.64","8.30","+0.65","25,093",
"109/08/17","100,073,905","822,376,922","8.27","8.50","8.00","8.20","-0.10","18,264",
"109/08/18","84,579,659","704,765,831","8.32","8.59","8.14","8.20"," 0.00","15,823",
"109/08/19","109,814,279","923,900,278","8.38","8.54","8.25","8.43","+0.23","19,139",
"109/08/20","107,832,502","858,079,191","8.30","8.36","7.60","7.89","-0.54","20,238",
"109/08/21","68,716,095","544,282,387","8.09","8.12","7.80","7.86","-0.03","11,241",
"109/08/24","35,534,626","280,730,597","7.92","8.00","7.81","7.83","-0.03","7,471",
"109/08/25","83,002,118","667,260,087","8.13","8.24","7.91","7.92","+0.09","15,979",
"109/08/26","34,727,741","276,327,504","7.96","8.02","7.90","7.95","+0.03","6,146",
"109/08/27","168,574,023","1,384,435,368","8.02","8.49","7.97","8.20","+0.25","26,812",
"109/08/28","54,527,741","440,520,420","8.20","8.20","8.02","8.06","-0.14","10,218",
"109/08/31","44,248,039","358,550,195","8.19","8.20","8.04","8.04","-0.02","5,822",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

