"111年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","11,859,220","193,689,694","16.40","16.60","16.05","16.60","+0.55","3,758",
"111/02/08","20,995,885","352,945,287","16.70","17.00","16.60","16.85","+0.25","5,955",
"111/02/09","59,168,064","1,040,147,311","17.10","17.90","17.05","17.70","+0.85","16,455",
"111/02/10","25,516,556","448,142,872","17.80","17.85","17.30","17.55","-0.15","9,189",
"111/02/11","18,182,589","309,803,800","17.15","17.25","16.90","17.00","-0.55","7,122",
"111/02/14","37,767,341","611,590,004","16.50","16.65","16.00","16.20","-0.80","11,355",
"111/02/15","16,355,740","264,165,284","16.20","16.35","16.00","16.05","-0.15","5,639",
"111/02/16","12,217,099","198,755,158","16.40","16.45","16.10","16.30","+0.25","5,140",
"111/02/17","12,030,100","196,420,257","16.35","16.50","16.20","16.30"," 0.00","3,790",
"111/02/18","8,125,781","131,526,961","16.10","16.30","16.05","16.25","-0.05","2,891",
"111/02/21","20,458,849","332,429,210","16.15","16.50","15.95","16.45","+0.20","6,204",
"111/02/22","15,068,515","242,171,572","16.25","16.30","15.95","16.05","-0.40","4,877",
"111/02/23","9,630,274","155,148,118","16.10","16.30","16.00","16.05"," 0.00","3,258",
"111/02/24","20,029,514","316,407,626","16.00","16.05","15.50","15.65","-0.40","8,127",
"111/02/25","12,503,979","197,502,056","15.75","15.95","15.60","15.85","+0.20","5,322",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

