"112年07月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","8,910,220","119,039,207","13.25","13.45","13.25","13.30","+0.15","2,162",
"112/07/04","10,962,537","147,236,448","13.30","13.55","13.25","13.50","+0.20","2,977",
"112/07/05","8,063,761","108,018,909","13.55","13.55","13.30","13.35","-0.15","1,907",
"112/07/06","29,968,752","407,947,690","13.55","13.80","13.40","13.40","+0.05","6,355",
"112/07/07","14,703,824","193,458,789","13.40","13.45","13.00","13.05","-0.35","3,807",
"112/07/10","7,922,260","104,010,231","13.15","13.25","13.05","13.05"," 0.00","1,983",
"112/07/11","13,903,989","186,937,410","13.30","13.55","13.30","13.45","+0.40","3,449",
"112/07/12","11,679,364","156,301,614","13.55","13.55","13.25","13.25","-0.20","2,676",
"112/07/13","46,056,276","634,083,942","13.40","13.95","13.40","13.75","+0.50","9,176",
"112/07/14","15,471,678","212,131,200","13.90","13.95","13.60","13.65","-0.10","3,922",
"112/07/17","49,685,095","700,769,509","13.60","14.40","13.50","14.20","+0.55","10,378",
"112/07/18","21,485,078","301,401,685","14.30","14.35","13.85","13.95","-0.25","5,093",
"112/07/19","22,585,452","309,674,483","14.05","14.10","13.50","13.55","-0.40","6,098",
"112/07/20","15,182,581","206,787,160","13.60","13.80","13.50","13.65","+0.10","3,398",
"112/07/21","31,090,585","420,889,173","13.60","13.85","13.30","13.60","-0.05","5,340",
"112/07/24","14,710,968","197,774,017","13.70","13.70","13.30","13.35","-0.25","3,745",
"112/07/25","15,587,040","208,808,018","13.45","13.50","13.30","13.40","+0.05","3,918",
"112/07/26","21,831,216","296,456,216","13.50","13.80","13.35","13.50","+0.10","4,899",
"112/07/27","66,862,368","932,916,003","13.60","14.30","13.40","13.90","+0.40","14,911",
"112/07/28","24,244,796","335,704,013","14.00","14.00","13.65","13.90"," 0.00","5,815",
"112/07/31","33,924,251","476,380,080","14.10","14.45","13.80","13.90"," 0.00","7,814",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

