"112年09月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","5,262,423","64,806,047","12.25","12.40","12.25","12.30","+0.05","1,435",
"112/09/04","5,187,762","63,325,520","12.30","12.35","12.10","12.25","-0.05","1,404",
"112/09/05","10,954,167","135,282,491","12.20","12.50","12.15","12.45","+0.20","2,490",
"112/09/06","7,820,412","95,802,643","12.45","12.50","12.15","12.20","-0.25","2,202",
"112/09/07","8,723,341","105,318,742","12.10","12.20","12.00","12.00","-0.20","2,094",
"112/09/08","6,371,858","76,802,498","12.00","12.20","11.95","12.00"," 0.00","1,633",
"112/09/11","8,147,870","98,168,408","12.10","12.30","11.95","11.95","-0.05","2,458",
"112/09/12","9,658,661","114,455,563","12.00","12.05","11.70","11.90","-0.05","3,001",
"112/09/13","3,025,654","36,142,389","11.95","12.05","11.90","11.95","+0.05","1,134",
"112/09/14","3,667,755","44,190,059","12.00","12.10","11.95","12.10","+0.15","1,169",
"112/09/15","3,598,827","43,419,286","12.15","12.15","12.00","12.10"," 0.00","1,154",
"112/09/18","2,986,694","36,017,387","12.05","12.15","12.00","12.05","-0.05","917",
"112/09/19","3,833,339","46,020,017","12.10","12.10","11.95","11.95","-0.10","1,210",
"112/09/20","4,224,728","50,672,661","12.10","12.10","11.95","11.95"," 0.00","1,855",
"112/09/21","5,764,179","68,341,382","11.90","12.05","11.80","11.80","-0.15","1,726",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

