"112年06月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","3,111,699","38,121,009","12.35","12.35","12.20","12.25","-0.10","1,138",
"112/06/02","9,259,497","113,442,667","12.30","12.35","12.20","12.35","+0.10","1,931",
"112/06/05","75,752,975","1,004,374,398","12.40","13.55","12.35","13.55","+1.20","15,065",
"112/06/06","60,244,675","812,867,787","13.55","13.70","13.10","13.25","-0.30","12,863",
"112/06/07","18,277,415","245,409,653","13.50","13.60","13.30","13.40","+0.15","4,848",
"112/06/08","26,680,014","350,362,029","13.50","13.50","13.00","13.00","-0.40","5,512",
"112/06/09","9,669,072","126,457,788","13.20","13.20","12.90","13.10","+0.10","2,847",
"112/06/12","14,681,514","193,362,894","13.05","13.30","13.00","13.15","+0.05","3,337",
"112/06/13","20,400,722","272,849,922","13.25","13.50","13.20","13.45","+0.30","4,793",
"112/06/14","10,427,587","138,855,065","13.40","13.45","13.25","13.30","-0.15","2,790",
"112/06/15","9,846,063","129,488,091","13.30","13.30","13.05","13.20","-0.10","3,005",
"112/06/16","30,057,179","405,429,571","13.35","13.65","13.30","13.45","+0.25","6,410",
"112/06/19","100,054,448","1,405,942,982","13.45","14.30","13.45","13.95","+0.50","21,422",
"112/06/20","30,476,897","416,458,060","13.85","13.90","13.50","13.60","-0.35","6,952",
"112/06/21","46,207,328","648,885,735","13.75","14.30","13.70","14.05","+0.45","10,571",
"112/06/26","26,956,300","372,831,006","13.95","14.15","13.60","13.60","-0.45","6,437",
"112/06/27","34,751,622","456,644,472","13.60","13.65","12.90","12.90","-0.70","8,355",
"112/06/28","14,679,761","190,148,582","13.15","13.20","12.85","12.90"," 0.00","3,715",
"112/06/29","32,532,089","435,078,396","13.00","13.65","12.90","13.25","+0.35","6,076",
"112/06/30","12,233,435","161,299,729","13.25","13.40","13.10","13.15","-0.10","2,664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

