"108年09月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","14,251,696","96,044,882","6.76","6.79","6.70","6.73","+0.03","2,863",
"108/09/03","12,685,052","85,206,248","6.78","6.78","6.68","6.70","-0.03","2,662",
"108/09/04","35,732,371","245,562,018","6.76","6.96","6.75","6.87","+0.17","8,627",
"108/09/05","24,872,829","170,951,393","6.90","6.95","6.83","6.84","-0.03","4,304",
"108/09/06","20,562,979","142,163,928","6.90","6.95","6.86","6.92","+0.08","5,160",
"108/09/09","12,026,772","83,156,469","6.98","7.00","6.86","6.87","-0.05","2,507",
"108/09/10","25,215,136","170,820,148","6.83","6.86","6.70","6.80","-0.07","4,410",
"108/09/11","14,234,198","97,435,604","6.84","6.90","6.80","6.86","+0.06","4,553",
"108/09/12","13,677,783","93,950,797","6.91","6.93","6.83","6.87","+0.01","2,523",
"108/09/16","15,077,976","104,017,236","6.92","6.96","6.86","6.90","+0.03","4,620",
"108/09/17","9,418,577","64,706,956","6.93","6.93","6.84","6.85","-0.05","2,925",
"108/09/18","8,889,622","60,768,225","6.86","6.87","6.81","6.82","-0.03","2,138",
"108/09/19","14,490,031","97,755,821","6.81","6.82","6.70","6.76","-0.06","3,956",
"108/09/20","64,574,393","451,393,475","6.95","7.09","6.91","6.93","+0.17","10,785",
"108/09/23","16,797,559","115,605,146","6.92","6.93","6.86","6.87","-0.06","5,094",
"108/09/24","10,313,871","70,595,592","6.87","6.89","6.81","6.81","-0.06","4,190",
"108/09/25","16,090,403","108,065,503","6.78","6.79","6.68","6.69","-0.12","3,155",
"108/09/26","11,412,886","76,358,534","6.71","6.76","6.65","6.65","-0.04","2,540",
"108/09/27","23,395,494","152,330,204","6.65","6.66","6.40","6.40","-0.25","4,642",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

