"108年01月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","7,635,291","53,504,062","7.12","7.15","6.96","6.97","-0.07","1,665",
"108/01/03","11,309,113","79,800,183","6.95","7.10","6.95","7.05","+0.08","2,186",
"108/01/04","9,558,909","67,188,820","7.01","7.09","6.95","7.09","+0.04","1,887",
"108/01/07","20,424,510","147,139,801","7.15","7.26","7.09","7.09"," 0.00","2,763",
"108/01/08","8,416,213","58,852,666","7.09","7.10","6.92","6.95","-0.14","2,496",
"108/01/09","7,486,543","52,533,351","6.96","7.05","6.96","7.04","+0.09","2,667",
"108/01/10","7,724,484","53,300,444","6.98","6.98","6.85","6.92","-0.12","1,960",
"108/01/11","6,567,149","45,203,276","6.93","6.95","6.86","6.89","-0.03","1,646",
"108/01/14","6,066,690","41,294,131","6.87","6.88","6.77","6.79","-0.10","1,924",
"108/01/15","6,420,496","44,305,788","6.78","6.96","6.78","6.96","+0.17","1,790",
"108/01/16","3,777,438","26,222,195","6.99","6.99","6.91","6.96"," 0.00","1,504",
"108/01/17","4,706,345","32,947,074","6.97","7.04","6.97","7.00","+0.04","1,649",
"108/01/18","5,570,598","39,133,086","7.01","7.06","7.00","7.04","+0.04","1,811",
"108/01/21","5,412,851","38,197,257","7.06","7.09","7.04","7.05","+0.01","1,253",
"108/01/22","2,644,733","18,578,701","7.06","7.06","7.01","7.04","-0.01","860",
"108/01/23","4,911,128","34,709,762","7.00","7.12","7.00","7.12","+0.08","1,235",
"108/01/24","9,059,920","64,757,327","7.20","7.23","7.06","7.06","-0.06","2,379",
"108/01/25","7,984,904","56,504,891","7.07","7.16","7.02","7.08","+0.02","1,486",
"108/01/28","8,002,758","56,456,552","7.10","7.16","7.01","7.01","-0.07","1,719",
"108/01/29","7,286,261","51,504,662","7.05","7.10","7.00","7.10","+0.09","1,772",
"108/01/30","21,114,294","145,569,135","7.05","7.05","6.83","6.85","-0.25","4,518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

