"109年03月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","24,811,798","165,234,723","6.48","6.85","6.35","6.72","+0.13","5,366",
"109/03/03","27,673,724","191,965,458","6.92","7.04","6.82","6.94","+0.22","5,089",
"109/03/04","15,670,010","109,397,950","6.93","7.05","6.83","7.03","+0.09","3,265",
"109/03/05","10,778,717","76,302,749","7.09","7.12","7.04","7.05","+0.02","2,226",
"109/03/06","8,974,384","62,516,611","6.99","7.02","6.92","6.98","-0.07","2,173",
"109/03/09","16,712,603","114,666,515","6.92","7.03","6.74","6.75","-0.23","3,666",
"109/03/10","19,504,370","132,464,947","6.53","6.95","6.53","6.88","+0.13","4,197",
"109/03/11","15,796,293","107,821,741","6.86","6.95","6.67","6.68","-0.20","3,752",
"109/03/12","39,126,627","242,801,313","6.53","6.55","6.04","6.06","-0.62","7,203",
"109/03/13","39,284,091","218,856,496","5.51","5.90","5.46","5.86","-0.20","6,646",
"109/03/16","32,610,073","186,615,457","5.93","5.98","5.47","5.49","-0.37","6,097",
"109/03/17","23,732,248","127,412,466","5.13","5.50","5.13","5.29","-0.20","5,277",
"109/03/18","18,451,286","98,578,238","5.39","5.45","5.17","5.17","-0.12","4,456",
"109/03/19","35,861,734","171,333,719","5.07","5.10","4.66","4.66","-0.51","6,672",
"109/03/20","26,880,581","135,611,318","4.85","5.12","4.85","5.10","+0.44","5,406",
"109/03/23","12,806,703","62,375,572","4.89","4.96","4.74","4.86","-0.24","2,880",
"109/03/24","18,568,140","93,078,610","5.00","5.10","4.93","4.94","+0.08","4,134",
"109/03/25","27,201,577","142,194,016","5.18","5.28","5.13","5.25","+0.31","5,161",
"109/03/26","12,212,038","64,010,384","5.37","5.37","5.14","5.26","+0.01","2,904",
"109/03/27","20,921,145","112,826,909","5.40","5.49","5.28","5.31","+0.05","4,067",
"109/03/30","9,423,660","48,796,802","5.20","5.26","5.11","5.23","-0.08","2,055",
"109/03/31","9,151,943","48,043,255","5.35","5.37","5.17","5.18","-0.05","2,107",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

