"108年02月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","6,500,189","44,383,401","6.92","6.92","6.77","6.81","-0.04","2,006",
"108/02/12","9,684,378","65,281,128","6.80","6.83","6.70","6.76","-0.05","2,538",
"108/02/13","4,882,010","33,147,571","6.80","6.81","6.76","6.81","+0.05","1,422",
"108/02/14","6,361,311","43,417,073","6.81","6.86","6.80","6.80","-0.01","1,701",
"108/02/15","8,001,817","53,839,267","6.80","6.82","6.70","6.71","-0.09","2,487",
"108/02/18","4,342,667","29,369,734","6.74","6.79","6.73","6.76","+0.05","1,135",
"108/02/19","3,924,210","26,533,356","6.76","6.78","6.73","6.76"," 0.00","911",
"108/02/20","10,251,112","70,435,076","6.78","6.94","6.78","6.90","+0.14","2,669",
"108/02/21","9,305,634","64,908,398","7.05","7.05","6.93","6.94","+0.04","2,155",
"108/02/22","7,580,248","52,766,368","7.00","7.00","6.92","6.95","+0.01","1,536",
"108/02/25","14,677,564","103,228,081","7.00","7.10","6.97","7.08","+0.13","2,528",
"108/02/26","8,947,810","63,123,700","7.13","7.13","7.00","7.01","-0.07","2,270",
"108/02/27","10,124,663","71,273,912","6.95","7.10","6.95","7.09","+0.08","1,995",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

