"108年11月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","9,188,676","59,941,094","6.50","6.58","6.45","6.50","+0.02","3,070",
"108/11/04","37,879,731","254,641,566","6.55","6.81","6.55","6.73","+0.23","7,006",
"108/11/05","22,857,558","154,758,047","6.76","6.83","6.70","6.73"," 0.00","4,217",
"108/11/06","20,334,660","136,791,755","6.71","6.82","6.62","6.74","+0.01","3,931",
"108/11/07","15,971,332","108,298,461","6.80","6.86","6.71","6.73","-0.01","3,218",
"108/11/08","14,039,400","94,571,552","6.82","6.82","6.66","6.67","-0.06","3,260",
"108/11/11","19,241,370","125,820,727","6.70","6.70","6.46","6.47","-0.20","4,365",
"108/11/12","11,881,459","76,841,968","6.51","6.53","6.43","6.46","-0.01","2,828",
"108/11/13","15,456,780","99,158,295","6.45","6.46","6.38","6.39","-0.07","3,162",
"108/11/14","10,993,414","70,125,814","6.40","6.44","6.35","6.36","-0.03","2,286",
"108/11/15","15,298,603","99,572,047","6.46","6.56","6.45","6.45","+0.09","2,886",
"108/11/18","5,682,557","36,701,930","6.46","6.49","6.43","6.48","+0.03","1,449",
"108/11/19","7,406,761","48,053,736","6.48","6.54","6.45","6.47","-0.01","1,873",
"108/11/20","6,750,940","43,700,173","6.51","6.51","6.45","6.47"," 0.00","2,154",
"108/11/21","8,316,703","53,413,903","6.46","6.46","6.40","6.42","-0.05","1,757",
"108/11/22","4,306,984","27,739,366","6.42","6.49","6.41","6.44","+0.02","1,090",
"108/11/25","17,499,974","114,394,197","6.52","6.57","6.48","6.56","+0.12","3,577",
"108/11/26","13,447,533","88,485,015","6.62","6.63","6.52","6.52","-0.04","2,417",
"108/11/27","41,813,835","279,781,472","6.54","6.79","6.54","6.69","+0.17","6,959",
"108/11/28","18,713,243","125,469,048","6.75","6.76","6.66","6.71","+0.02","3,469",
"108/11/29","52,944,019","360,681,378","6.71","6.88","6.66","6.87","+0.16","8,050",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

