"107年08月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","683,030","18,638,561","27.10","27.55","27.05","27.10"," 0.00","450",
"107/08/02","1,205,350","32,168,542","27.10","27.30","26.50","26.75","-0.35","448",
"107/08/03","579,104","15,675,597","26.80","27.25","26.80","27.10","+0.35","302",
"107/08/06","207,046","5,593,932","27.10","27.20","26.90","26.90","-0.20","147",
"107/08/07","1,136,155","31,147,081","27.15","27.65","27.05","27.45","+0.55","530",
"107/08/08","5,686,830","160,432,000","27.65","28.50","27.50","28.20","+0.75","2,493",
"107/08/09","3,576,963","101,820,293","28.20","28.90","28.00","28.25","+0.05","1,884",
"107/08/10","4,210,321","120,898,793","28.25","28.90","28.20","28.85","+0.60","2,093",
"107/08/13","4,709,980","136,605,916","28.80","29.85","28.10","29.40","+0.55","2,436",
"107/08/14","3,916,881","115,644,062","29.45","29.80","29.05","29.80","+0.40","1,972",
"107/08/15","4,254,896","125,432,151","29.60","30.40","28.55","30.20","+0.40","2,026",
"107/08/16","2,267,630","67,905,200","29.75","30.30","29.60","30.00","-0.20","1,291",
"107/08/17","1,787,130","53,103,429","30.00","30.30","29.30","29.30","-0.70","967",
"107/08/20","2,752,354","78,272,374","29.10","29.75","27.80","27.90","-1.40","1,343",
"107/08/21","946,230","26,589,669","28.00","28.45","27.65","28.15","+0.25","514",
"107/08/22","1,324,270","37,611,894","28.45","28.80","28.10","28.25","+0.10","735",
"107/08/23","2,260,200","65,360,967","28.60","29.70","28.40","29.65","+1.40","1,120",
"107/08/24","1,773,232","51,532,694","29.45","29.50","28.50","29.45","-0.20","983",
"107/08/27","1,160,397","34,411,650","29.50","29.90","29.25","29.60","+0.15","683",
"107/08/28","727,200","21,359,649","29.70","29.70","29.20","29.30","-0.30","430",
"107/08/29","690,715","20,034,788","29.40","29.50","28.80","28.80","-0.50","468",
"107/08/30","791,305","22,859,103","28.95","29.20","28.70","28.80"," 0.00","482",
"107/08/31","530,267","15,216,033","28.80","28.80","28.65","28.70","-0.10","312",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

