"112年09月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","2,321,921","562,081,370","241.50","244.50","239.00","243.00","+1.50","2,241",
"112/09/04","4,340,758","1,069,219,628","244.00","250.00","241.00","250.00","+7.00","3,987",
"112/09/05","2,293,443","568,663,588","248.50","249.50","246.00","248.00","-2.00","4,921",
"112/09/06","2,099,227","522,391,449","252.00","252.00","247.00","249.00","+1.00","2,070",
"112/09/07","2,670,771","668,579,370","250.00","252.00","248.50","250.00","+1.00","2,721",
"112/09/08","2,780,324","691,402,970","250.00","251.50","245.50","249.00","-1.00","10,008",
"112/09/11","2,475,537","620,349,963","249.00","252.00","247.50","251.00","+2.00","2,725",
"112/09/12","7,858,540","2,022,289,696","252.00","260.50","249.00","260.50","+9.50","7,910",
"112/09/13","4,089,448","1,058,545,042","260.50","263.50","256.50","257.50","-3.00","11,013",
"112/09/14","5,100,228","1,318,785,812","259.00","263.00","256.00","259.00","+1.50","7,393",
"112/09/15","17,135,476","4,605,987,283","260.50","272.00","260.00","272.00","+13.00","14,666",
"112/09/18","8,438,937","2,302,324,214","269.50","277.50","268.00","272.50","+0.50","12,428",
"112/09/19","7,483,361","2,047,269,308","274.50","276.50","271.00","271.00","-1.50","8,924",
"112/09/20","9,061,336","2,392,365,520","269.50","270.00","260.50","260.50","-10.50","25,045",
"112/09/21","4,855,658","1,272,284,035","258.00","264.50","257.50","263.50","+3.00","4,871",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

