"109年08月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","725,000","8,333,250","11.25","11.65","11.25","11.50","+0.20","242",
"109/08/04","260,205","2,993,686","11.50","11.60","11.40","11.45","-0.05","106",
"109/08/05","611,804","7,059,103","11.60","11.60","11.50","11.50","+0.05","151",
"109/08/06","804,212","9,384,118","11.60","11.75","11.60","11.70","+0.20","228",
"109/08/07","1,386,424","16,491,599","11.70","12.05","11.70","11.90","+0.20","408",
"109/08/10","1,753,102","21,358,693","11.95","12.35","11.95","12.20","+0.30","546",
"109/08/11","2,015,697","23,994,989","11.95","12.05","11.60","11.90","-0.30","379",
"109/08/12","1,894,100","22,760,870","12.00","12.20","11.75","12.10","+0.20","408",
"109/08/13","1,789,304","21,113,437","12.15","12.15","11.70","11.70","-0.40","406",
"109/08/14","401,330","4,736,606","11.70","11.90","11.70","11.85","+0.15","151",
"109/08/17","1,223,441","14,700,363","11.90","12.10","11.85","12.05","+0.20","434",
"109/08/18","3,127,615","38,800,995","12.10","12.70","12.00","12.70","+0.65","1,026",
"109/08/19","6,521,411","83,146,984","12.65","12.95","12.45","12.50","-0.20","1,740",
"109/08/20","2,814,002","33,529,926","12.40","12.50","11.45","11.70","-0.80","758",
"109/08/21","1,956,004","23,547,048","11.80","12.30","11.65","12.00","+0.30","683",
"109/08/24","541,000","6,477,550","12.05","12.05","11.90","11.95","-0.05","228",
"109/08/25","487,200","5,868,800","12.05","12.15","12.00","12.00","+0.05","199",
"109/08/26","1,891,621","23,352,827","12.10","12.50","12.00","12.45","+0.45","699",
"109/08/27","1,874,623","23,490,773","12.50","12.80","12.35","12.40","-0.05","586",
"109/08/28","676,714","8,376,537","12.50","12.50","12.25","12.45","+0.05","258",
"109/08/31","3,820,419","49,393,780","12.65","13.20","12.65","12.80","+0.35","1,333",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

