"107年10月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","131,688","1,351,452","10.25","10.30","10.25","10.30"," 0.00","39",
"107/10/02","48,601","498,179","10.25","10.30","10.25","10.30"," 0.00","29",
"107/10/03","60,003","615,830","10.30","10.30","10.20","10.25","-0.05","35",
"107/10/04","105,014","1,067,240","10.25","10.25","10.10","10.15","-0.10","51",
"107/10/05","398,000","3,989,140","10.10","10.10","9.96","10.00","-0.15","129",
"107/10/08","281,003","2,789,830","9.92","9.97","9.91","9.96","-0.04","80",
"107/10/09","50,313","503,221","10.00","10.05","9.98","10.00","+0.04","31",
"107/10/11","499,032","4,739,420","9.85","9.85","9.40","9.40","-0.60","186",
"107/10/12","362,003","3,387,038","9.40","9.48","9.25","9.47","+0.07","168",
"107/10/15","166,091","1,557,434","9.47","9.47","9.32","9.39","-0.08","64",
"107/10/16","142,455","1,339,101","9.39","9.50","9.35","9.36","-0.03","47",
"107/10/17","56,005","526,347","9.40","9.49","9.38","9.40","+0.04","25",
"107/10/18","121,003","1,132,687","9.40","9.40","9.33","9.33","-0.07","31",
"107/10/19","198,001","1,828,729","9.30","9.31","9.19","9.27","-0.06","72",
"107/10/22","249,001","2,300,569","9.27","9.29","9.20","9.29","+0.02","77",
"107/10/23","71,004","656,636","9.21","9.29","9.21","9.23","-0.06","44",
"107/10/24","46,000","424,400","9.22","9.25","9.21","9.23"," 0.00","31",
"107/10/25","218,000","1,988,180","9.21","9.21","9.08","9.13","-0.10","99",
"107/10/26","165,000","1,503,390","9.13","9.14","9.08","9.11","-0.02","74",
"107/10/29","86,163","779,859","9.08","9.08","9.01","9.05","-0.06","38",
"107/10/30","128,000","1,157,410","9.05","9.10","9.02","9.03","-0.02","80",
"107/10/31","112,000","1,018,360","9.08","9.16","9.05","9.10","+0.07","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

