"106年07月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","246,001","2,308,509","9.39","9.48","9.35","9.40","+0.01","73",
"106/07/04","105,739","993,510","9.38","9.42","9.38","9.42","+0.02","40",
"106/07/05","67,501","635,829","9.44","9.47","9.40","9.41","-0.01","38",
"106/07/06","85,932","807,817","9.39","9.44","9.37","9.44","+0.03","44",
"106/07/07","111,001","1,039,429","9.35","9.38","9.35","9.37","-0.07","39",
"106/07/10","184,202","1,732,557","9.48","9.48","9.38","9.39","+0.02","65",
"106/07/11","72,001","675,199","9.39","9.40","9.35","9.36","-0.03","39",
"106/07/12","97,000","908,590","9.36","9.40","9.35","9.35","-0.01","47",
"106/07/13","136,001","1,278,339","9.39","9.42","9.38","9.38","+0.03","81",
"106/07/14","70,010","658,318","9.40","9.42","9.39","9.41","+0.03","37",
"106/07/17","253,000","2,388,420","9.48","9.49","9.42","9.45","+0.04","69",
"106/07/18","372,258","3,531,272","9.47","9.54","9.45","9.50","+0.05","113",
"106/07/19","220,200","2,092,867","9.50","9.52","9.49","9.51","+0.01","64",
"106/07/20","391,306","3,743,326","9.53","9.64","9.51","9.62","+0.11","136",
"106/07/21","204,451","1,975,379","9.67","9.75","9.62","9.62"," 0.00","99",
"106/07/24","105,000","1,001,690","9.62","9.64","9.50","9.52","-0.10","30",
"106/07/25","123,684","1,181,145","9.53","9.59","9.53","9.55","+0.03","45",
"106/07/26","4,999,644","50,139,598","9.65","10.20","9.64","10.00","+0.45","1,344",
"106/07/27","1,313,032","13,177,574","10.10","10.10","9.97","9.98","-0.02","406",
"106/07/28","628,091","6,217,219","10.00","10.00","9.83","9.83","-0.15","201",
"106/07/31","637,201","6,237,026","9.84","9.89","9.71","9.89","+0.06","188",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

