"110年04月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","7,479,069","179,714,949","24.30","24.65","23.70","23.85","-0.50","3,912",
"110/04/06","6,042,564","147,084,583","23.95","24.85","23.95","24.05","+0.20","2,903",
"110/04/07","4,298,948","103,411,872","24.30","24.55","23.80","23.95","-0.10","2,248",
"110/04/08","7,449,945","184,210,202","24.20","25.15","24.15","24.85","+0.90","3,466",
"110/04/09","6,020,717","150,340,866","25.20","25.35","24.65","24.65","-0.20","2,957",
"110/04/12","7,411,918","190,622,383","25.20","26.50","24.95","26.00","+1.35","3,560",
"110/04/13","9,066,368","228,232,426","26.35","26.55","23.90","24.40","-1.60","4,690",
"110/04/14","8,454,721","206,330,214","24.95","25.10","23.50","24.65","+0.25","3,915",
"110/04/15","6,599,020","169,690,995","25.05","26.25","25.00","25.75","+1.10","3,350",
"110/04/16","8,789,997","231,404,052","26.20","26.90","25.80","26.55","+0.80","4,397",
"110/04/19","18,276,752","527,428,947","27.20","29.20","27.15","29.10","+2.55","7,466",
"110/04/20","17,067,695","485,747,812","29.15","29.80","27.80","28.45","-0.65","8,381",
"110/04/21","8,601,235","247,671,504","28.30","29.35","27.80","29.05","+0.60","4,265",
"110/04/22","24,287,900","735,733,656","29.35","31.85","28.60","29.20","+0.15","12,070",
"110/04/23","11,780,049","340,352,987","30.00","30.60","28.20","28.50","-0.70","5,783",
"110/04/26","13,326,356","396,842,878","28.90","30.35","28.70","29.80","+1.30","6,319",
"110/04/27","21,204,374","660,918,921","30.90","32.00","30.15","31.35","+1.55","10,869",
"110/04/28","31,644,853","1,048,195,282","32.40","34.20","32.00","32.25","+0.90","15,139",
"110/04/29","16,677,423","526,166,632","32.35","32.90","30.75","32.35","+0.10","8,531",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

