"108年10月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","696,010","7,409,956","10.90","10.90","10.55","10.55","-0.15","218",
"108/10/02","323,000","3,414,400","10.55","10.65","10.50","10.60","+0.05","68",
"108/10/03","451,140","4,771,181","10.60","10.70","10.50","10.55","-0.05","115",
"108/10/04","196,002","2,077,721","10.60","10.65","10.55","10.65","+0.10","75",
"108/10/07","255,130","2,699,033","10.70","10.70","10.50","10.55","-0.10","96",
"108/10/08","225,001","2,366,510","10.50","10.55","10.50","10.50","-0.05","87",
"108/10/09","255,001","2,676,710","10.50","10.60","10.45","10.45","-0.05","67",
"108/10/14","178,200","1,876,849","10.55","10.60","10.45","10.50","+0.05","73",
"108/10/15","220,000","2,310,150","10.50","10.55","10.45","10.50"," 0.00","65",
"108/10/16","432,689","4,582,370","10.60","10.70","10.50","10.70","+0.20","221",
"108/10/17","206,207","2,199,264","10.70","10.70","10.60","10.70"," 0.00","166",
"108/10/18","233,050","2,470,530","10.65","10.65","10.60","10.60","-0.10","93",
"108/10/21","217,032","2,293,288","10.55","10.65","10.50","10.65","+0.05","110",
"108/10/22","57,411","608,956","10.65","10.65","10.60","10.65"," 0.00","36",
"108/10/23","255,194","2,687,476","10.60","10.60","10.50","10.50","-0.15","70",
"108/10/24","108,000","1,138,950","10.55","10.60","10.50","10.60","+0.10","46",
"108/10/25","142,090","1,499,249","10.55","10.60","10.50","10.55","-0.05","42",
"108/10/28","182,082","1,911,964","10.55","10.55","10.45","10.55"," 0.00","55",
"108/10/29","273,167","2,854,636","10.55","10.55","10.35","10.40","-0.15","98",
"108/10/30","243,632","2,540,921","10.40","10.50","10.40","10.45","+0.05","73",
"108/10/31","175,143","1,840,801","10.50","10.55","10.45","10.50","+0.05","61",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

