"108年02月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","144,389","1,401,919","9.73","9.74","9.68","9.72","+0.02","69",
"108/02/12","94,001","915,859","9.70","9.77","9.70","9.77","+0.05","47",
"108/02/13","97,003","947,938","9.74","9.80","9.74","9.79","+0.02","62",
"108/02/14","126,104","1,231,936","9.77","9.81","9.74","9.80","+0.01","71",
"108/02/15","156,157","1,526,240","9.75","9.82","9.74","9.81","+0.01","65",
"108/02/18","131,006","1,280,485","9.81","9.83","9.68","9.82","+0.01","88",
"108/02/19","64,456","630,032","9.82","9.82","9.75","9.80","-0.02","33",
"108/02/20","132,920","1,299,503","9.78","9.80","9.74","9.79","-0.01","69",
"108/02/21","209,011","2,040,349","9.79","9.81","9.75","9.81","+0.02","87",
"108/02/22","55,201","540,914","9.81","9.82","9.77","9.82","+0.01","20",
"108/02/25","280,821","2,767,576","9.83","9.94","9.80","9.93","+0.11","91",
"108/02/26","279,400","2,788,447","9.95","10.00","9.93","9.99","+0.06","109",
"108/02/27","101,139","1,008,750","10.00","10.00","9.95","9.99"," 0.00","45",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

