"109年02月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/02/03","471,384","4,805,003","10.35","10.35","10.05","10.35","-0.15","129",
"109/02/04","147,005","1,524,300","10.35","10.45","10.25","10.35"," 0.00","66",
"109/02/05","259,008","2,678,880","10.40","10.40","10.30","10.35"," 0.00","67",
"109/02/06","217,447","2,261,798","10.35","10.45","10.35","10.45","+0.10","53",
"109/02/07","92,382","958,159","10.35","10.40","10.35","10.35","-0.10","45",
"109/02/10","177,015","1,812,704","10.25","10.30","10.20","10.30","-0.05","70",
"109/02/11","75,000","779,600","10.30","10.45","10.30","10.45","+0.15","34",
"109/02/12","181,109","1,907,795","10.50","10.60","10.50","10.55","+0.10","77",
"109/02/13","112,201","1,171,765","10.50","10.55","10.40","10.40","-0.15","57",
"109/02/14","207,051","2,143,024","10.40","10.45","10.30","10.35","-0.05","57",
"109/02/17","113,014","1,166,090","10.35","10.40","10.25","10.40","+0.05","50",
"109/02/18","155,044","1,600,750","10.35","10.35","10.30","10.30","-0.10","52",
"109/02/19","173,103","1,791,008","10.30","10.40","10.30","10.35","+0.05","59",
"109/02/20","243,257","2,519,992","10.40","10.40","10.30","10.35"," 0.00","74",
"109/02/21","75,016","778,210","10.40","10.40","10.35","10.40","+0.05","47",
"109/02/24","262,011","2,690,211","10.35","10.35","10.20","10.25","-0.15","84",
"109/02/25","358,002","3,645,220","10.20","10.20","10.15","10.20","-0.05","88",
"109/02/26","212,001","2,152,360","10.20","10.20","10.10","10.20"," 0.00","57",
"109/02/27","265,000","2,676,700","10.15","10.20","10.05","10.05","-0.15","88",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

