"108年03月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","60,016","597,327","9.95","9.99","9.91","9.99"," 0.00","45",
"108/03/05","64,511","642,807","9.95","9.99","9.94","9.98","-0.01","27",
"108/03/06","103,002","1,030,210","9.96","10.05","9.96","10.05","+0.07","59",
"108/03/07","120,109","1,201,880","10.05","10.05","9.98","9.99","-0.06","67",
"108/03/08","51,574","513,935","9.99","10.00","9.93","10.00","+0.01","32",
"108/03/11","82,006","816,065","10.00","10.00","9.92","9.95","-0.05","50",
"108/03/12","121,002","1,203,000","10.00","10.00","9.90","9.95"," 0.00","35",
"108/03/13","60,898","604,314","9.92","9.93","9.91","9.93","-0.02","35",
"108/03/14","25,002","248,540","9.93","9.95","9.93","9.94","+0.01","20",
"108/03/15","174,303","1,730,980","9.93","9.97","9.92","9.93","-0.01","37",
"108/03/18","235,415","2,343,472","9.93","9.98","9.92","9.98","+0.05","44",
"108/03/19","239,004","2,370,117","9.91","9.96","9.90","9.93","-0.05","43",
"108/03/20","44,308","442,100","9.93","9.99","9.93","9.99","+0.06","50",
"108/03/21","108,200","1,080,033","10.00","10.00","9.95","9.97","-0.02","44",
"108/03/22","63,080","627,637","9.98","9.98","9.94","9.94","-0.03","42",
"108/03/25","44,310","437,664","9.94","9.94","9.81","9.86","-0.08","27",
"108/03/26","83,666","823,532","9.85","9.91","9.82","9.82","-0.04","65",
"108/03/27","95,005","932,085","9.82","9.85","9.78","9.82"," 0.00","43",
"108/03/28","87,037","852,340","9.80","9.89","9.76","9.89","+0.07","52",
"108/03/29","168,386","1,653,848","9.79","9.89","9.78","9.89"," 0.00","76",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

