"112年08月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","2,216,885","58,649,480","26.45","26.70","26.15","26.55","+0.25","1,145",
"112/08/02","16,861,790","465,827,835","26.20","28.60","26.20","27.00","+0.45","8,552",
"112/08/04","8,701,180","222,661,328","26.70","26.70","24.45","26.30","-0.70","4,730",
"112/08/07","1,918,143","49,891,238","26.30","26.30","25.75","26.15","-0.15","1,248",
"112/08/08","2,166,525","56,918,026","26.30","26.70","26.00","26.00","-0.15","1,248",
"112/08/09","2,981,764","76,593,382","25.95","26.20","25.40","25.50","-0.50","1,566",
"112/08/10","3,444,325","85,885,631","25.55","25.60","24.60","24.80","-0.70","1,937",
"112/08/11","1,717,646","42,623,913","25.10","25.15","24.50","24.60","-0.20","958",
"112/08/14","2,291,512","55,880,864","24.70","24.70","24.20","24.20","-0.40","1,031",
"112/08/15","784,540","19,237,523","24.70","24.70","24.35","24.55","+0.35","583",
"112/08/16","1,739,287","41,644,562","24.40","24.40","23.70","23.95","-0.60","1,186",
"112/08/17","1,249,488","30,073,367","23.70","24.45","23.60","24.30","+0.35","756",
"112/08/18","1,599,800","38,341,397","24.30","24.40","23.65","23.70","-0.60","1,134",
"112/08/21","756,921","18,184,620","23.90","24.20","23.85","24.00","+0.30","477",
"112/08/22","955,145","22,711,266","24.15","24.20","23.65","23.70","-0.30","636",
"112/08/23","818,351","19,436,527","23.70","23.90","23.60","23.90","+0.20","437",
"112/08/24","1,071,331","25,559,399","23.95","24.10","23.70","23.75","-0.15","581",
"112/08/25","882,996","21,183,926","23.95","24.25","23.75","24.00","+0.25","526",
"112/08/28","1,211,732","28,588,824","24.05","24.05","23.35","23.35","-0.65","800",
"112/08/29","7,900,239","192,384,628","23.40","24.75","23.20","24.15","+0.80","3,449",
"112/08/30","4,025,448","99,187,808","24.25","25.10","24.00","24.90","+0.75","2,294",
"112/08/31","3,355,305","84,139,286","24.70","25.40","24.60","25.40","+0.50","1,746",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

