"111年10月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","521,023","7,720,630","14.80","15.05","14.55","14.80"," 0.00","323",
"111/10/04","796,972","11,951,845","15.05","15.15","14.80","15.00","+0.20","425",
"111/10/05","827,119","12,530,838","15.20","15.30","15.00","15.20","+0.20","463",
"111/10/06","843,385","12,864,189","15.35","15.50","15.10","15.15","-0.05","439",
"111/10/07","582,037","8,692,875","15.00","15.20","14.70","14.80","-0.35","380",
"111/10/11","1,116,533","15,781,079","14.25","14.35","14.05","14.15","-0.65","605",
"111/10/12","655,351","9,200,833","14.05","14.25","13.85","14.20","+0.05","383",
"111/10/13","1,418,033","19,439,701","14.25","14.25","13.45","13.50","-0.70","632",
"111/10/14","966,756","13,651,998","13.80","14.35","13.75","14.15","+0.65","505",
"111/10/17","624,904","8,641,749","14.00","14.10","13.60","14.00","-0.15","414",
"111/10/18","436,099","6,125,295","14.20","14.20","13.95","14.10","+0.10","286",
"111/10/19","348,828","4,922,279","14.10","14.25","13.95","14.00","-0.10","237",
"111/10/20","2,625,147","35,560,716","14.00","14.00","13.35","13.60","-0.40","929",
"111/10/21","859,697","11,924,586","13.60","14.10","13.55","13.85","+0.25","547",
"111/10/24","1,427,020","20,612,653","14.10","14.60","14.10","14.45","+0.60","778",
"111/10/25","813,583","11,794,736","14.55","14.65","14.35","14.40","-0.05","479",
"111/10/26","857,079","12,461,795","14.75","14.80","14.30","14.30","-0.10","494",
"111/10/27","725,963","10,570,039","14.45","14.70","14.45","14.70","+0.40","346",
"111/10/28","383,854","5,543,941","14.65","14.70","14.25","14.25","-0.45","255",
"111/10/31","645,733","9,398,429","14.50","14.70","14.45","14.55","+0.30","346",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

