"110年03月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","15,684,475","345,345,687","22.40","22.80","20.85","21.30","-0.55","7,080",
"110/03/03","6,273,684","134,789,210","21.30","22.00","21.20","21.45","+0.15","2,890",
"110/03/04","7,595,557","166,405,368","22.00","22.45","21.50","21.70","+0.25","3,633",
"110/03/05","5,329,237","114,634,494","21.25","22.00","21.00","21.45","-0.25","2,512",
"110/03/08","4,734,644","101,793,426","21.60","22.00","21.10","21.25","-0.20","2,228",
"110/03/09","4,375,062","92,935,995","21.40","21.65","20.85","21.55","+0.30","1,975",
"110/03/10","3,236,136","69,821,380","21.80","21.90","21.30","21.55"," 0.00","1,631",
"110/03/11","3,441,418","73,168,638","21.55","21.60","21.10","21.35","-0.20","1,678",
"110/03/12","4,090,228","88,419,162","21.45","21.90","21.25","21.65","+0.30","1,760",
"110/03/15","3,010,725","65,581,391","21.65","22.00","21.50","21.70","+0.05","1,549",
"110/03/16","2,403,768","51,775,195","21.85","21.90","21.30","21.50","-0.20","1,285",
"110/03/17","3,442,607","72,691,506","21.50","21.50","20.85","21.15","-0.35","1,875",
"110/03/18","2,666,498","57,154,046","21.40","21.80","21.25","21.35","+0.20","1,238",
"110/03/19","1,747,744","37,264,756","21.40","21.50","21.20","21.50","+0.15","899",
"110/03/22","3,860,513","83,517,522","21.75","21.95","21.45","21.55","+0.05","1,675",
"110/03/23","3,788,326","80,158,710","21.65","21.65","21.00","21.05","-0.50","1,839",
"110/03/24","3,673,883","77,408,019","20.95","21.65","20.30","21.45","+0.40","1,844",
"110/03/25","11,635,045","256,172,693","21.75","22.60","21.35","21.35","-0.10","5,822",
"110/03/26","2,427,181","52,070,231","21.30","21.70","21.20","21.60","+0.25","1,151",
"110/03/29","13,526,428","306,755,890","22.10","23.50","21.85","23.50","+1.90","6,403",
"110/03/30","14,139,784","329,992,592","23.55","23.95","22.50","23.40","-0.10","7,111",
"110/03/31","13,601,985","329,956,250","23.50","24.90","23.50","24.35","+0.95","6,166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

