"106年11月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","390,708","4,121,083","10.65","10.65","10.50","10.55"," 0.00","113",
"106/11/02","293,014","3,097,197","10.60","10.65","10.55","10.55"," 0.00","117",
"106/11/03","698,191","7,474,832","10.70","10.75","10.65","10.70","+0.15","186",
"106/11/06","254,741","2,739,790","10.80","10.90","10.65","10.70"," 0.00","103",
"106/11/07","261,000","2,782,150","10.70","10.75","10.60","10.60","-0.10","73",
"106/11/08","220,000","2,333,650","10.60","10.65","10.55","10.55","-0.05","74",
"106/11/09","312,177","3,318,075","10.60","10.70","10.55","10.65","+0.10","115",
"106/11/10","798,729","8,676,708","10.60","11.00","10.60","10.85","+0.20","284",
"106/11/13","581,805","6,232,257","10.90","10.90","10.60","10.60","-0.25","179",
"106/11/14","456,405","4,835,401","10.65","10.70","10.50","10.55","-0.05","108",
"106/11/15","282,018","2,970,637","10.55","10.60","10.45","10.55"," 0.00","89",
"106/11/16","284,002","2,977,170","10.50","10.55","10.45","10.55"," 0.00","90",
"106/11/17","371,683","3,928,335","10.60","10.70","10.50","10.55"," 0.00","105",
"106/11/20","449,145","4,724,528","10.65","10.65","10.40","10.50","-0.05","130",
"106/11/21","548,343","5,812,983","10.50","10.65","10.50","10.55","+0.05","160",
"106/11/22","582,020","6,180,411","10.60","10.75","10.55","10.60","+0.05","144",
"106/11/23","279,230","2,968,358","10.65","10.70","10.55","10.65","+0.05","95",
"106/11/24","279,090","2,972,212","10.65","10.70","10.60","10.65"," 0.00","81",
"106/11/27","320,172","3,404,389","10.75","10.75","10.60","10.60","-0.05","85",
"106/11/28","569,487","6,058,685","10.70","10.75","10.60","10.60"," 0.00","175",
"106/11/29","4,394,279","48,329,991","10.70","11.15","10.70","11.05","+0.45","1,218",
"106/11/30","4,071,401","45,122,889","11.10","11.35","10.85","10.90","-0.15","1,134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

