"107年03月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","627,980","7,271,915","11.45","11.65","11.40","11.65","+0.05","195",
"107/03/02","358,762","4,142,751","11.50","11.65","11.45","11.50","-0.15","153",
"107/03/05","416,037","4,817,270","11.50","11.70","11.50","11.55","+0.05","182",
"107/03/06","386,000","4,461,650","11.60","11.60","11.45","11.55"," 0.00","115",
"107/03/07","256,000","2,926,600","11.50","11.55","11.30","11.35","-0.20","109",
"107/03/08","133,250","1,523,283","11.40","11.50","11.35","11.40","+0.05","74",
"107/03/09","275,001","3,148,812","11.45","11.50","11.40","11.45","+0.05","85",
"107/03/12","256,299","2,947,946","11.55","11.60","11.45","11.55","+0.10","114",
"107/03/13","307,003","3,539,433","11.55","11.60","11.50","11.50","-0.05","139",
"107/03/14","248,192","2,852,344","11.45","11.55","11.45","11.50"," 0.00","100",
"107/03/15","220,002","2,532,722","11.50","11.55","11.45","11.55","+0.05","90",
"107/03/16","813,002","9,471,574","11.60","11.75","11.55","11.60","+0.05","237",
"107/03/19","314,739","3,674,478","11.70","11.75","11.60","11.65","+0.05","147",
"107/03/20","299,099","3,476,801","11.65","11.75","11.55","11.65"," 0.00","119",
"107/03/21","323,000","3,764,400","11.65","11.70","11.60","11.65"," 0.00","125",
"107/03/22","378,011","4,397,072","11.70","11.70","11.55","11.55","-0.10","149",
"107/03/23","557,100","6,294,836","11.35","11.40","11.20","11.30","-0.25","172",
"107/03/26","713,967","8,189,964","11.50","11.55","11.40","11.45","+0.15","229",
"107/03/27","695,013","8,040,906","11.50","11.60","11.50","11.60","+0.15","237",
"107/03/28","316,205","3,640,605","11.50","11.55","11.45","11.50","-0.10","134",
"107/03/29","700,392","8,052,574","11.50","11.55","11.40","11.50"," 0.00","207",
"107/03/30","554,029","6,438,482","11.55","11.70","11.55","11.60","+0.10","199",
"107/03/31","1,324,320","15,643,486","11.65","11.95","11.55","11.90","+0.30","464",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

