"110年09月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","1,126,196","26,879,765","23.75","24.10","23.60","23.75","+0.15","629",
"110/09/02","740,225","17,523,701","23.65","23.90","23.45","23.70","-0.05","381",
"110/09/03","1,754,954","42,223,552","23.75","24.30","23.70","23.75","+0.05","792",
"110/09/06","991,756","23,337,560","23.75","23.90","23.20","23.20","-0.55","425",
"110/09/07","929,777","21,896,012","23.75","23.75","23.30","23.55","+0.35","452",
"110/09/08","722,494","16,886,517","23.80","23.80","23.20","23.20","-0.35","374",
"110/09/09","301,725","7,040,389","23.15","23.50","23.15","23.35","+0.15","204",
"110/09/10","1,561,884","37,492,334","23.50","24.10","23.50","24.10","+0.75","820",
"110/09/13","4,917,861","122,562,607","24.25","25.20","24.25","25.20","+1.10","2,581",
"110/09/14","3,204,296","78,774,815","25.20","25.20","24.25","24.60","-0.60","1,676",
"110/09/15","2,058,561","49,566,774","24.40","24.60","23.80","23.90","-0.70","988",
"110/09/16","795,101","18,975,937","24.30","24.30","23.70","23.75","-0.15","535",
"110/09/17","814,214","19,347,164","23.90","24.00","23.60","24.00","+0.25","408",
"110/09/22","1,424,477","33,090,808","23.55","23.55","23.00","23.00","-1.00","747",
"110/09/23","534,527","12,393,335","23.25","23.40","23.00","23.10","+0.10","276",
"110/09/24","409,184","9,535,657","23.25","23.55","23.25","23.25","+0.15","230",
"110/09/27","1,893,274","45,905,679","23.50","24.55","23.50","24.55","+1.30","1,024",
"110/09/28","824,272","19,974,309","24.45","24.55","24.05","24.30","-0.25","416",
"110/09/29","5,395,024","134,838,732","24.20","25.60","23.95","25.00","+0.70","2,344",
"110/09/30","10,090,547","260,653,861","25.00","26.30","25.00","26.20","+1.20","4,733",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

