"107年09月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","177,244","1,825,986","10.25","10.35","10.25","10.30","+0.05","69",
"107/09/04","224,184","2,326,280","10.30","10.40","10.30","10.40","+0.10","78",
"107/09/05","108,548","1,125,743","10.35","10.40","10.35","10.35","-0.05","34",
"107/09/06","98,918","1,026,105","10.35","10.45","10.35","10.35"," 0.00","45",
"107/09/07","256,140","2,624,488","10.25","10.35","10.15","10.20","-0.15","79",
"107/09/10","271,778","2,748,357","10.25","10.30","10.05","10.10","-0.10","100",
"107/09/11","73,102","738,780","10.20","10.20","10.10","10.15","+0.05","41",
"107/09/12","177,055","1,782,850","10.05","10.15","10.05","10.10","-0.05","68",
"107/09/13","61,487","625,192","10.10","10.20","10.10","10.20","+0.10","45",
"107/09/14","89,001","910,610","10.20","10.25","10.20","10.25","+0.05","39",
"107/09/17","109,093","1,112,493","10.25","10.25","10.15","10.15","-0.10","32",
"107/09/18","100,021","1,019,912","10.15","10.20","10.15","10.20","+0.05","50",
"107/09/19","151,090","1,543,976","10.20","10.30","10.20","10.25","+0.05","93",
"107/09/20","115,309","1,186,082","10.30","10.30","10.25","10.25"," 0.00","32",
"107/09/21","78,182","801,883","10.25","10.30","10.25","10.30","+0.05","33",
"107/09/25","162,003","1,668,480","10.30","10.35","10.25","10.30"," 0.00","54",
"107/09/26","249,003","2,550,580","10.35","10.35","10.20","10.30"," 0.00","61",
"107/09/27","149,000","1,527,550","10.30","10.35","10.20","10.30"," 0.00","57",
"107/09/28","67,000","689,750","10.30","10.35","10.25","10.30"," 0.00","33",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

