"105年10月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","161,577","1,415,788","8.77","8.80","8.76","8.77","+0.01","54",
"105/10/04","47,102","411,501","8.77","8.78","8.71","8.78","+0.01","37",
"105/10/05","45,333","395,403","8.71","8.74","8.71","8.73","-0.05","33",
"105/10/06","93,151","811,034","8.70","8.76","8.67","8.67","-0.06","52",
"105/10/07","68,550","591,549","8.68","8.68","8.59","8.67"," 0.00","44",
"105/10/11","169,001","1,466,288","8.70","8.76","8.65","8.76","+0.09","53",
"105/10/12","57,279","500,274","8.75","8.79","8.67","8.75","-0.01","33",
"105/10/13","71,182","620,972","8.75","8.75","8.67","8.75"," 0.00","30",
"105/10/14","95,000","820,600","8.72","8.75","8.53","8.75"," 0.00","43",
"105/10/17","49,044","426,002","8.80","8.80","8.61","8.69","-0.06","38",
"105/10/18","87,406","754,761","8.65","8.65","8.60","8.61","-0.08","37",
"105/10/19","275,105","2,364,951","8.61","8.78","8.55","8.60","-0.01","100",
"105/10/20","37,634","323,167","8.56","8.69","8.56","8.59","-0.01","30",
"105/10/21","50,523","434,085","8.60","8.67","8.56","8.67","+0.08","42",
"105/10/24","61,750","534,367","8.67","8.71","8.61","8.61","-0.06","43",
"105/10/25","182,954","1,566,483","8.61","8.69","8.53","8.65","+0.04","56",
"105/10/26","362,546","3,173,246","8.65","8.89","8.63","8.80","+0.15","141",
"105/10/27","103,840","909,139","8.72","8.79","8.72","8.75","-0.05","50",
"105/10/28","44,001","385,238","8.75","8.76","8.75","8.76","+0.01","25",
"105/10/31","280,645","2,496,761","8.80","8.98","8.77","8.89","+0.13","99",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

