"108年05月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","48,635","474,156","9.76","9.76","9.74","9.75","-0.04","29",
"108/05/03","63,946","624,564","9.73","9.82","9.73","9.79","+0.04","37",
"108/05/06","109,365","1,064,819","9.84","9.84","9.70","9.70","-0.09","54",
"108/05/07","164,001","1,599,639","9.79","9.80","9.70","9.77","+0.07","54",
"108/05/08","126,580","1,229,944","9.70","9.76","9.68","9.70","-0.07","36",
"108/05/09","331,279","3,240,366","9.77","9.86","9.74","9.76","+0.06","109",
"108/05/10","274,009","2,687,788","9.80","9.85","9.75","9.82","+0.06","63",
"108/05/13","146,308","1,432,587","9.82","9.84","9.76","9.77","-0.05","66",
"108/05/14","263,106","2,599,602","9.77","9.95","9.77","9.94","+0.17","110",
"108/05/15","1,912,485","19,659,662","9.96","10.45","9.94","10.45","+0.51","676",
"108/05/16","622,100","6,413,969","10.50","10.50","10.20","10.20","-0.25","281",
"108/05/17","494,011","4,982,760","10.25","10.25","10.00","10.00","-0.20","170",
"108/05/20","129,002","1,298,020","10.10","10.15","10.00","10.00"," 0.00","64",
"108/05/21","227,002","2,282,370","10.00","10.10","10.00","10.10","+0.10","79",
"108/05/22","286,173","2,902,955","10.10","10.20","10.10","10.15","+0.05","100",
"108/05/23","347,867","3,514,562","10.15","10.15","10.05","10.05","-0.10","88",
"108/05/24","183,339","1,862,623","10.20","10.25","10.10","10.10","+0.05","51",
"108/05/27","154,000","1,567,350","10.15","10.25","10.10","10.25","+0.15","50",
"108/05/28","155,105","1,581,160","10.25","10.30","10.15","10.20","-0.05","49",
"108/05/29","179,001","1,823,610","10.15","10.20","10.15","10.20"," 0.00","49",
"108/05/30","182,134","1,851,002","10.25","10.25","10.10","10.10","-0.10","61",
"108/05/31","112,008","1,135,230","10.10","10.20","10.10","10.10"," 0.00","54",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

