"106年03月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","340,221","3,543,804","10.50","10.50","10.35","10.35"," 0.00","192",
"106/03/02","2,457,250","26,255,844","10.45","10.85","10.45","10.65","+0.30","802",
"106/03/03","513,010","5,420,500","10.65","10.65","10.50","10.65"," 0.00","226",
"106/03/06","521,130","5,458,715","10.50","10.55","10.40","10.50","-0.15","289",
"106/03/07","339,973","3,564,993","10.50","10.55","10.45","10.50"," 0.00","198",
"106/03/08","416,330","4,374,362","10.45","10.60","10.40","10.50"," 0.00","217",
"106/03/09","909,160","9,715,013","10.80","10.90","10.55","10.60","+0.10","343",
"106/03/10","616,202","6,504,334","10.60","10.70","10.35","10.50","-0.10","235",
"106/03/13","8,992,293","100,850,366","10.50","11.55","10.50","11.25","+0.75","2,821",
"106/03/14","1,677,082","18,342,548","11.20","11.20","10.75","10.75","-0.50","721",
"106/03/15","1,323,510","14,389,137","10.75","11.10","10.70","10.95","+0.20","465",
"106/03/16","1,189,373","12,818,684","10.95","11.00","10.65","10.65","-0.30","391",
"106/03/17","808,458","8,700,180","10.75","10.90","10.65","10.80","+0.15","311",
"106/03/20","659,048","7,060,980","10.85","10.85","10.65","10.70","-0.10","244",
"106/03/21","556,577","5,919,202","10.70","10.80","10.55","10.65","-0.05","219",
"106/03/22","1,129,017","11,793,221","10.60","10.60","10.30","10.40","-0.25","372",
"106/03/23","510,426","5,331,918","10.50","10.50","10.40","10.45","+0.05","180",
"106/03/24","475,226","4,952,202","10.45","10.55","10.35","10.35","-0.10","156",
"106/03/27","1,070,174","10,902,707","10.35","10.40","10.05","10.05","-0.30","391",
"106/03/28","714,464","7,148,287","10.10","10.15","9.86","9.91","-0.14","354",
"106/03/29","664,393","6,531,537","9.92","9.95","9.73","9.78","-0.13","364",
"106/03/30","295,806","2,907,182","9.93","9.93","9.80","9.84","+0.06","189",
"106/03/31","306,106","3,018,318","9.84","9.89","9.82","9.83","-0.01","193",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

