"111年05月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","4,648,104","140,561,146","31.00","31.10","29.80","29.90","-0.60","2,454",
"111/05/04","1,458,725","43,713,215","30.20","30.25","29.75","29.85","-0.05","723",
"111/05/05","2,863,728","86,527,890","30.10","30.85","29.80","29.80","-0.05","1,537",
"111/05/06","2,543,743","73,762,464","28.80","29.40","28.75","29.40","-0.40","1,321",
"111/05/09","6,482,179","172,376,021","26.80","27.15","26.50","26.50","-2.90","2,390",
"111/05/10","10,021,082","242,498,320","24.30","24.80","23.85","24.40","-2.10","4,197",
"111/05/11","5,802,029","136,998,611","24.60","24.65","23.10","23.20","-1.20","2,951",
"111/05/12","3,837,133","88,982,912","23.20","23.65","22.75","22.75","-0.45","1,875",
"111/05/13","2,800,112","63,992,682","22.90","23.25","22.60","23.05","+0.30","1,734",
"111/05/16","1,758,432","40,661,182","23.20","23.30","22.90","23.20","+0.15","1,075",
"111/05/17","1,597,050","37,429,875","23.40","23.70","23.15","23.40","+0.20","891",
"111/05/18","1,558,268","36,818,806","23.55","23.75","23.45","23.70","+0.30","818",
"111/05/19","1,487,814","34,792,240","23.45","23.70","23.10","23.70"," 0.00","725",
"111/05/20","1,425,199","34,191,123","23.70","24.15","23.70","23.95","+0.25","757",
"111/05/23","1,356,388","32,929,205","24.00","24.50","24.00","24.25","+0.30","728",
"111/05/24","1,322,031","31,795,236","24.30","24.40","23.70","23.80","-0.45","771",
"111/05/25","872,265","20,894,049","23.85","24.15","23.80","24.10","+0.30","463",
"111/05/26","903,235","21,724,631","24.25","24.30","23.85","23.95","-0.15","532",
"111/05/27","804,565","19,433,807","24.10","24.25","24.05","24.20","+0.25","435",
"111/05/30","1,474,833","36,181,412","24.35","24.65","24.35","24.55","+0.35","764",
"111/05/31","868,085","21,286,229","24.65","24.70","24.35","24.60","+0.05","495",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

