"107年01月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","6,873,369","78,974,146","11.25","11.75","11.05","11.50","+0.50","1,758",
"107/01/03","5,429,347","63,802,721","11.50","11.95","11.50","11.70","+0.20","1,285",
"107/01/04","4,175,720","49,139,834","11.80","11.90","11.65","11.70"," 0.00","939",
"107/01/05","3,809,763","44,851,313","11.90","11.90","11.65","11.80","+0.10","741",
"107/01/08","3,028,223","35,497,246","11.85","11.90","11.60","11.70","-0.10","686",
"107/01/09","4,035,907","47,332,664","11.75","11.80","11.55","11.70"," 0.00","833",
"107/01/10","7,385,158","89,226,151","11.90","12.40","11.75","12.05","+0.35","1,771",
"107/01/11","10,501,677","130,525,171","12.10","12.70","12.10","12.20","+0.15","2,572",
"107/01/12","2,914,192","36,032,546","12.45","12.50","12.20","12.50","+0.30","776",
"107/01/15","4,301,310","54,293,540","12.90","12.90","12.45","12.75","+0.25","1,011",
"107/01/16","2,648,700","33,152,210","12.70","12.75","12.40","12.50","-0.25","597",
"107/01/17","23,143,602","290,891,511","12.50","12.80","12.20","12.35","-0.15","2,559",
"107/01/18","3,456,400","41,606,057","12.35","12.40","11.85","11.85","-0.50","1,148",
"107/01/19","1,225,001","14,479,011","11.90","11.95","11.75","11.75","-0.10","411",
"107/01/22","1,690,724","19,808,539","11.75","11.85","11.60","11.75"," 0.00","363",
"107/01/23","1,047,127","12,442,154","11.80","11.95","11.80","11.90","+0.15","336",
"107/01/24","472,317","5,582,020","11.90","11.90","11.75","11.80","-0.10","188",
"107/01/25","924,003","10,943,386","11.90","11.95","11.65","11.80"," 0.00","281",
"107/01/26","401,028","4,704,825","11.80","11.80","11.70","11.80"," 0.00","151",
"107/01/29","691,315","8,060,511","11.80","11.80","11.60","11.60","-0.20","248",
"107/01/30","1,090,000","12,545,400","11.60","11.65","11.35","11.40","-0.20","309",
"107/01/31","1,247,315","14,056,589","11.40","11.40","11.15","11.35","-0.05","324",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

