"111年11月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","906,818","13,464,452","14.55","15.00","14.50","14.95","+0.40","483",
"111/11/02","1,854,012","28,362,178","15.00","15.60","15.00","15.25","+0.30","711",
"111/11/03","2,261,552","34,225,004","15.05","15.40","14.95","15.00","-0.25","923",
"111/11/04","406,046","6,064,013","14.80","15.10","14.80","15.10","+0.10","287",
"111/11/07","4,062,601","64,629,545","15.20","16.30","15.15","16.30","+1.20","2,056",
"111/11/08","2,629,517","41,970,014","16.25","16.30","15.70","15.90","-0.40","1,303",
"111/11/09","1,202,732","19,308,123","16.00","16.25","15.85","16.10","+0.20","610",
"111/11/10","863,373","13,880,810","15.85","16.20","15.80","16.15","+0.05","494",
"111/11/11","1,188,509","19,214,243","16.50","16.65","16.00","16.00","-0.15","554",
"111/11/14","2,872,477","47,269,341","16.45","16.60","16.20","16.50","+0.50","1,327",
"111/11/15","2,599,320","43,242,334","16.70","16.80","16.40","16.65","+0.15","1,438",
"111/11/16","1,281,543","20,964,522","16.70","16.75","16.10","16.15","-0.50","723",
"111/11/17","533,193","8,571,248","16.15","16.20","16.00","16.05","-0.10","271",
"111/11/18","703,673","11,166,422","16.05","16.10","15.70","15.75","-0.30","374",
"111/11/21","512,743","8,130,684","15.80","16.00","15.75","15.80","+0.05","235",
"111/11/22","341,355","5,434,061","15.85","16.00","15.85","16.00","+0.20","219",
"111/11/23","478,202","7,691,203","16.20","16.20","16.00","16.05","+0.05","227",
"111/11/24","510,114","8,217,212","16.10","16.20","16.05","16.15","+0.10","287",
"111/11/25","752,612","12,180,210","16.15","16.30","16.00","16.00","-0.15","321",
"111/11/28","502,128","7,989,595","16.00","16.05","15.80","15.80","-0.20","231",
"111/11/29","401,083","6,434,736","15.80","16.20","15.80","16.15","+0.35","223",
"111/11/30","1,160,403","19,087,521","16.15","16.60","16.15","16.55","+0.40","548",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

