"112年06月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","4,013,461","93,673,470","23.20","23.60","23.00","23.35","+0.50","1,830",
"112/06/02","5,798,758","138,972,003","23.70","24.45","23.60","23.60","+0.25","2,922",
"112/06/05","9,110,686","225,809,039","24.30","25.45","24.20","24.35","+0.75","4,519",
"112/06/06","3,839,261","94,692,414","24.70","25.00","24.30","24.80","+0.45","1,847",
"112/06/07","17,363,263","455,738,519","24.90","27.25","24.80","27.05","+2.25","7,260",
"112/06/08","39,970,754","1,123,605,348","27.75","29.00","27.50","28.10","+1.05","18,845",
"112/06/09","12,718,606","339,323,548","27.50","27.95","26.15","26.75","-1.35","6,332",
"112/06/12","7,725,642","198,669,129","26.75","26.75","25.35","25.50","-1.25","3,829",
"112/06/13","3,727,575","95,391,495","25.90","25.90","25.30","25.70","+0.20","1,983",
"112/06/14","2,968,947","76,309,865","25.75","26.10","25.45","25.60","-0.10","1,659",
"112/06/15","4,570,891","118,300,456","25.60","26.45","25.20","26.20","+0.60","2,248",
"112/06/16","4,718,665","124,061,886","26.30","26.80","26.00","26.20"," 0.00","2,610",
"112/06/19","2,124,742","55,228,520","26.25","26.25","25.85","25.90","-0.30","1,073",
"112/06/20","18,879,248","514,022,255","26.20","28.15","25.95","27.90","+2.00","8,909",
"112/06/21","7,470,319","203,767,361","27.30","27.50","27.00","27.45","-0.45","4,210",
"112/06/26","3,908,938","104,931,267","27.10","27.15","26.65","26.65","-0.80","2,056",
"112/06/27","3,206,484","84,095,560","26.65","26.80","25.90","26.15","-0.50","1,738",
"112/06/28","1,626,659","42,608,521","26.15","26.40","26.00","26.00","-0.15","850",
"112/06/29","1,647,392","43,576,466","26.15","26.60","26.15","26.55","+0.55","941",
"112/06/30","1,396,958","37,109,313","26.70","26.70","26.40","26.65","+0.10","756",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

