"109年04月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","149,702","1,379,731","9.17","9.29","9.15","9.23","+0.06","68",
"109/04/06","195,117","1,806,512","9.23","9.32","9.21","9.29","+0.06","83",
"109/04/07","366,002","3,437,979","9.35","9.44","9.35","9.42","+0.13","135",
"109/04/08","308,169","2,940,989","9.46","9.75","9.46","9.67","+0.25","117",
"109/04/09","308,103","2,977,870","9.78","9.78","9.61","9.69","+0.02","96",
"109/04/10","752,000","7,459,080","9.78","9.99","9.78","9.98","+0.29","260",
"109/04/13","271,119","2,703,674","10.00","10.05","9.92","10.00","+0.02","121",
"109/04/14","513,002","5,163,870","10.00","10.20","10.00","10.05","+0.05","131",
"109/04/15","740,255","7,509,337","10.15","10.20","10.05","10.15","+0.10","183",
"109/04/16","468,011","4,723,760","10.15","10.20","10.05","10.15"," 0.00","119",
"109/04/17","537,018","5,497,480","10.25","10.30","10.15","10.15"," 0.00","129",
"109/04/20","299,193","3,028,389","10.15","10.15","10.05","10.10","-0.05","87",
"109/04/21","569,003","5,678,927","10.10","10.10","9.90","9.92","-0.18","128",
"109/04/22","282,001","2,812,010","9.92","10.10","9.87","10.05","+0.13","71",
"109/04/23","243,095","2,441,150","10.10","10.10","10.00","10.10","+0.05","74",
"109/04/24","293,020","2,938,200","10.05","10.10","10.00","10.05","-0.05","70",
"109/04/27","429,367","4,373,711","10.10","10.25","10.10","10.25","+0.20","141",
"109/04/28","277,000","2,824,750","10.25","10.25","10.15","10.20","-0.05","61",
"109/04/29","553,001","5,701,210","10.25","10.40","10.25","10.40","+0.20","152",
"109/04/30","656,359","6,871,718","10.45","10.60","10.40","10.55","+0.15","217",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

