"108年06月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","158,255","1,604,762","10.15","10.20","10.05","10.15","+0.05","116",
"108/06/04","119,912","1,213,570","10.10","10.20","10.10","10.10","-0.05","46",
"108/06/05","168,292","1,700,782","10.20","10.20","10.05","10.10"," 0.00","35",
"108/06/06","333,010","3,355,550","10.15","10.15","10.00","10.05","-0.05","61",
"108/06/10","71,011","714,110","10.10","10.10","10.05","10.05"," 0.00","38",
"108/06/11","226,032","2,262,890","10.05","10.05","9.99","10.05"," 0.00","78",
"108/06/12","175,037","1,752,160","10.05","10.05","9.99","10.00","-0.05","53",
"108/06/13","72,027","720,566","10.05","10.05","10.00","10.00"," 0.00","27",
"108/06/14","116,792","1,172,010","10.00","10.10","9.99","10.10","+0.10","78",
"108/06/17","36,001","362,910","10.10","10.10","10.00","10.10"," 0.00","18",
"108/06/18","40,077","402,570","10.05","10.05","10.00","10.05","-0.05","21",
"108/06/19","136,003","1,368,780","10.10","10.15","10.00","10.10","+0.05","51",
"108/06/20","277,754","2,783,277","10.05","10.05","10.00","10.05","-0.05","93",
"108/06/21","85,236","855,944","10.05","10.05","10.00","10.05"," 0.00","36",
"108/06/24","131,109","1,320,350","10.05","10.15","10.05","10.15","+0.10","59",
"108/06/25","40,120","405,205","10.15","10.15","10.05","10.10","-0.05","20",
"108/06/26","30,001","303,660","10.10","10.15","10.10","10.15","+0.05","18",
"108/06/27","79,447","802,785","10.05","10.15","10.05","10.15"," 0.00","36",
"108/06/28","91,050","919,352","10.10","10.10","10.05","10.05","-0.10","31",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

