"110年07月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","6,149,128","167,531,047","28.00","28.05","26.65","26.85","-0.70","3,193",
"110/07/02","4,100,535","110,212,800","27.05","27.45","26.45","26.60","-0.25","2,142",
"110/07/05","5,398,469","145,535,441","26.90","27.35","26.60","27.20","+0.60","2,543",
"110/07/06","3,991,965","102,641,548","26.20","26.25","25.40","25.45","X0.00","2,176",
"110/07/07","3,466,375","86,292,688","25.45","25.45","24.60","24.70","-0.75","2,037",
"110/07/08","2,335,603","58,888,145","25.10","25.60","24.85","25.25","+0.55","1,269",
"110/07/09","1,664,760","41,574,004","24.95","25.20","24.75","24.95","-0.30","908",
"110/07/12","2,266,572","56,522,940","25.50","25.50","24.70","24.70","-0.25","1,212",
"110/07/13","3,819,276","92,433,094","24.75","24.95","23.80","23.85","-0.85","2,038",
"110/07/14","2,954,047","69,291,408","23.90","24.00","23.05","23.80","-0.05","1,324",
"110/07/15","1,997,306","48,512,877","23.85","24.75","23.60","24.70","+0.90","1,088",
"110/07/16","1,373,304","33,819,213","24.70","25.00","24.30","24.50","-0.20","790",
"110/07/19","2,624,132","64,721,735","24.40","25.20","24.25","24.40","-0.10","1,245",
"110/07/20","2,244,924","53,466,056","24.30","24.30","23.55","23.60","-0.80","1,182",
"110/07/21","2,792,629","64,779,899","23.90","23.90","22.85","22.90","-0.70","1,443",
"110/07/22","2,357,378","55,288,320","23.00","23.85","22.90","23.25","+0.35","1,410",
"110/07/23","1,207,927","28,492,142","23.40","23.80","23.30","23.55","+0.30","794",
"110/07/26","1,374,000","32,715,098","23.70","24.10","23.60","23.65","+0.10","722",
"110/07/27","1,855,611","44,139,137","24.00","24.15","23.45","23.60","-0.05","916",
"110/07/28","1,721,764","39,731,152","23.75","23.75","22.80","23.00","-0.60","944",
"110/07/29","1,230,015","28,566,803","23.20","23.60","22.90","23.40","+0.40","615",
"110/07/30","1,691,899","40,165,608","23.50","24.10","23.40","23.45","+0.05","784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

