"110年05月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","12,464,252","405,302,564","32.55","33.60","31.40","31.45","-0.90","6,763",
"110/05/04","14,503,251","425,104,566","31.55","32.50","28.35","28.50","-2.95","7,085",
"110/05/05","17,001,396","513,973,763","29.50","31.20","28.00","30.35","+1.85","7,818",
"110/05/06","19,647,825","597,694,362","30.30","31.85","28.85","29.90","-0.45","8,845",
"110/05/07","10,706,968","310,140,955","30.35","30.70","27.90","29.00","-0.90","5,646",
"110/05/10","7,504,704","219,805,284","29.30","29.80","28.85","28.95","-0.05","3,813",
"110/05/11","11,494,275","315,166,333","28.95","29.15","26.10","27.10","-1.85","5,993",
"110/05/12","8,641,188","215,648,091","27.00","27.00","24.40","24.40","-2.70","4,166",
"110/05/13","12,613,283","282,865,931","22.05","23.50","22.00","22.30","-2.10","5,606",
"110/05/14","6,578,969","149,895,418","23.35","23.75","22.00","22.65","+0.35","3,187",
"110/05/17","6,214,967","130,332,980","20.55","22.10","20.40","20.40","-2.25","2,584",
"110/05/18","6,179,955","134,589,175","21.00","22.40","20.60","22.40","+2.00","2,783",
"110/05/19","7,983,682","185,673,550","22.60","24.20","22.50","23.50","+1.10","3,816",
"110/05/20","4,328,262","99,295,102","23.55","23.95","22.35","22.70","-0.80","2,014",
"110/05/21","2,726,363","62,613,628","23.10","23.45","22.45","23.25","+0.55","1,280",
"110/05/24","1,987,489","46,576,102","23.15","23.70","22.75","23.45","+0.20","998",
"110/05/25","3,436,480","81,859,544","24.10","24.45","23.40","23.75","+0.30","1,714",
"110/05/26","2,344,533","56,067,195","23.80","24.30","23.35","24.15","+0.40","1,140",
"110/05/27","2,487,110","59,989,552","23.90","24.60","23.80","24.00","-0.15","1,208",
"110/05/28","5,386,842","134,814,020","24.35","25.55","24.35","24.85","+0.85","2,664",
"110/05/31","6,730,011","172,801,151","25.35","26.60","25.25","25.55","+0.70","3,266",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

