"111年08月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","537,800","9,257,495","17.30","17.40","17.05","17.35","+0.15","293",
"111/08/02","841,000","14,237,659","17.20","17.20","16.75","16.85","-0.50","529",
"111/08/03","960,223","15,884,915","16.85","16.85","16.35","16.40","-0.45","558",
"111/08/04","1,209,467","19,558,391","16.35","16.40","15.95","16.35","-0.05","565",
"111/08/05","732,322","12,279,801","16.45","16.90","16.45","16.80","+0.45","349",
"111/08/08","688,714","11,401,628","16.75","16.75","16.40","16.65","-0.15","320",
"111/08/09","519,471","8,655,637","16.60","16.80","16.45","16.75","+0.10","261",
"111/08/10","512,176","8,502,091","16.65","16.75","16.50","16.55","-0.20","332",
"111/08/11","731,807","12,310,510","16.80","17.00","16.70","16.75","+0.20","386",
"111/08/12","1,611,719","27,383,592","16.90","17.20","16.85","17.05","+0.30","1,053",
"111/08/15","1,800,430","31,061,907","17.20","17.40","17.10","17.30","+0.25","1,076",
"111/08/16","1,080,765","18,864,077","17.40","17.60","17.35","17.50","+0.20","530",
"111/08/17","786,114","13,856,753","17.60","17.75","17.50","17.60","+0.10","475",
"111/08/18","527,590","9,263,506","17.50","17.70","17.45","17.65","+0.05","314",
"111/08/19","624,069","10,996,194","17.70","17.70","17.50","17.70","+0.05","377",
"111/08/22","365,626","6,454,277","17.70","17.75","17.60","17.65","-0.05","290",
"111/08/23","678,540","11,683,566","17.50","17.50","17.10","17.20","-0.45","414",
"111/08/24","891,884","15,382,725","17.20","17.45","17.10","17.20"," 0.00","405",
"111/08/25","625,872","10,849,351","17.25","17.45","17.20","17.35","+0.15","288",
"111/08/26","501,867","8,699,266","17.35","17.40","17.20","17.40","+0.05","268",
"111/08/29","864,070","14,559,169","17.00","17.00","16.75","16.80","-0.60","491",
"111/08/30","515,726","8,727,086","16.80","17.00","16.80","17.00","+0.20","186",
"111/08/31","253,780","4,299,560","16.95","17.05","16.85","16.95","-0.05","190",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

