"107年11月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","59,000","541,530","9.12","9.22","9.12","9.18","+0.08","33",
"107/11/02","127,000","1,168,920","9.18","9.25","9.14","9.21","+0.03","86",
"107/11/05","66,001","608,959","9.20","9.25","9.20","9.24","+0.03","39",
"107/11/06","196,145","1,830,550","9.30","9.36","9.28","9.36","+0.12","102",
"107/11/07","68,135","638,726","9.40","9.40","9.36","9.36"," 0.00","40",
"107/11/08","74,582","700,211","9.40","9.42","9.33","9.34","-0.02","33",
"107/11/09","45,000","419,290","9.40","9.40","9.28","9.33","-0.01","24",
"107/11/12","117,001","1,093,859","9.30","9.40","9.30","9.33"," 0.00","41",
"107/11/13","104,001","971,309","9.30","9.39","9.29","9.39","+0.06","42",
"107/11/14","242,010","2,263,102","9.40","9.42","9.26","9.35","-0.04","94",
"107/11/15","116,014","1,086,869","9.38","9.40","9.30","9.39","+0.04","34",
"107/11/16","71,000","663,370","9.40","9.40","9.30","9.33","-0.06","19",
"107/11/19","78,018","728,980","9.33","9.38","9.31","9.38","+0.05","29",
"107/11/20","250,000","2,326,230","9.38","9.38","9.28","9.33","-0.05","84",
"107/11/21","469,002","4,408,629","9.30","9.45","9.28","9.45","+0.12","95",
"107/11/22","161,018","1,522,411","9.48","9.50","9.43","9.45"," 0.00","28",
"107/11/23","359,278","3,367,804","9.40","9.46","9.34","9.36","-0.09","54",
"107/11/26","430,001","4,018,689","9.42","9.50","9.31","9.32","-0.04","119",
"107/11/27","8,001","75,009","9.32","9.39","9.32","9.38","+0.06","8",
"107/11/28","201,629","1,894,208","9.38","9.43","9.36","9.41","+0.03","75",
"107/11/29","260,001","2,470,729","9.45","9.54","9.45","9.48","+0.07","80",
"107/11/30","222,252","2,107,693","9.50","9.56","9.43","9.56","+0.08","66",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

