"109年10月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","1,719,576","23,914,227","13.55","14.20","13.55","14.20","+0.70","571",
"109/10/06","3,431,300","49,595,830","14.20","14.80","14.00","14.70","+0.50","989",
"109/10/07","2,828,550","41,431,702","14.25","14.85","14.25","14.65","-0.05","953",
"109/10/08","2,336,601","34,258,304","14.70","15.10","14.45","14.50","-0.15","712",
"109/10/12","11,883,660","177,222,227","14.50","15.45","14.35","15.30","+0.80","3,167",
"109/10/13","4,142,406","61,848,011","15.15","15.15","14.80","14.85","-0.45","1,381",
"109/10/14","3,947,442","59,144,412","14.85","15.20","14.65","14.85"," 0.00","1,343",
"109/10/15","2,056,000","30,577,950","14.90","15.15","14.70","14.70","-0.15","760",
"109/10/16","2,336,145","34,319,322","14.85","14.90","14.50","14.65","-0.05","965",
"109/10/19","1,143,544","16,719,037","14.65","14.75","14.55","14.55","-0.10","417",
"109/10/20","1,136,219","16,656,973","14.55","14.85","14.55","14.60","+0.05","353",
"109/10/21","3,573,948","53,590,808","14.65","15.20","14.65","15.05","+0.45","1,225",
"109/10/22","1,843,393","27,710,295","15.00","15.25","14.80","14.95","-0.10","742",
"109/10/23","1,132,015","16,891,172","14.95","15.05","14.80","14.85","-0.10","391",
"109/10/26","1,645,006","24,590,339","14.90","15.10","14.80","14.90","+0.05","527",
"109/10/27","1,870,499","28,088,375","14.85","15.15","14.80","14.95","+0.05","647",
"109/10/28","3,695,092","56,185,496","15.00","15.45","15.00","15.10","+0.15","1,250",
"109/10/29","1,389,211","20,641,768","14.95","15.10","14.60","15.00","-0.10","563",
"109/10/30","19,237,140","299,899,326","15.20","16.10","15.00","15.05","+0.05","6,285",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

