"109年06月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","245,742","2,481,693","10.05","10.15","10.05","10.15","+0.05","84",
"109/06/02","220,146","2,228,981","10.15","10.20","10.10","10.10","-0.05","66",
"109/06/03","272,482","2,763,690","10.15","10.15","10.10","10.10"," 0.00","80",
"109/06/04","377,652","3,830,615","10.20","10.20","10.10","10.20","+0.10","122",
"109/06/05","483,347","4,920,939","10.20","10.25","10.15","10.25","+0.05","104",
"109/06/08","355,385","3,633,375","10.25","10.25","10.20","10.25"," 0.00","84",
"109/06/09","432,270","4,426,278","10.25","10.30","10.20","10.30","+0.05","104",
"109/06/10","691,574","7,210,666","10.35","10.50","10.35","10.40","+0.10","225",
"109/06/11","1,241,133","13,052,596","10.40","10.60","10.40","10.40"," 0.00","316",
"109/06/12","553,262","5,718,997","10.30","10.40","10.25","10.35","-0.05","142",
"109/06/15","283,200","2,965,459","10.50","10.55","10.40","10.45","+0.10","84",
"109/06/16","673,034","7,132,205","10.50","10.65","10.50","10.60","+0.15","217",
"109/06/17","771,010","8,251,657","10.65","10.75","10.60","10.75","+0.15","208",
"109/06/18","380,256","4,086,502","10.80","10.80","10.70","10.75"," 0.00","139",
"109/06/19","627,001","6,772,360","10.80","10.85","10.70","10.75"," 0.00","152",
"109/06/22","670,162","7,229,080","10.75","10.85","10.75","10.80","+0.05","180",
"109/06/23","382,200","4,105,447","10.85","10.85","10.70","10.75","-0.05","110",
"109/06/24","377,206","4,044,953","10.80","10.80","10.70","10.75"," 0.00","75",
"109/06/29","470,458","4,997,081","10.75","10.75","10.55","10.55","-0.20","110",
"109/06/30","327,740","3,486,416","10.60","10.70","10.60","10.70","+0.15","72",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

