"106年08月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,005,351","10,093,218","9.95","10.15","9.95","10.00","+0.11","334",
"106/08/02","2,383,655","24,400,431","10.10","10.40","10.05","10.10","+0.10","748",
"106/08/03","691,002","6,980,670","10.10","10.15","10.05","10.05","-0.05","202",
"106/08/04","523,299","5,256,990","10.10","10.15","10.00","10.05"," 0.00","191",
"106/08/07","520,000","5,268,049","10.15","10.20","10.05","10.10","+0.05","173",
"106/08/08","409,901","4,124,494","10.10","10.15","10.00","10.05","-0.05","124",
"106/08/09","485,002","4,848,060","10.00","10.05","9.96","9.99","-0.06","146",
"106/08/10","1,072,715","10,509,982","10.00","10.00","9.69","9.71","-0.28","336",
"106/08/11","323,141","3,160,718","9.71","9.88","9.70","9.85","+0.14","99",
"106/08/14","699,242","6,952,393","9.90","10.00","9.87","9.88","+0.03","225",
"106/08/15","535,025","5,290,147","9.95","10.00","9.80","9.84","-0.04","129",
"106/08/16","388,148","3,855,951","9.84","9.98","9.84","9.93","+0.09","122",
"106/08/17","1,290,355","13,143,232","9.99","10.35","9.99","10.10","+0.17","318",
"106/08/18","786,455","7,982,786","10.00","10.25","10.00","10.25","+0.15","262",
"106/08/21","2,076,570","21,829,633","10.40","10.65","10.40","10.45","+0.20","566",
"106/08/22","6,790,045","74,393,533","10.50","11.30","10.50","10.75","+0.30","1,988",
"106/08/23","3,914,646","42,743,937","10.75","11.10","10.65","10.95","+0.20","876",
"106/08/24","5,775,387","65,079,682","11.10","11.45","11.10","11.20","+0.25","1,298",
"106/08/25","2,363,487","26,218,351","11.25","11.35","10.95","11.05","-0.15","636",
"106/08/28","3,531,043","39,292,780","11.15","11.20","11.00","11.15","+0.10","741",
"106/08/29","1,080,459","11,899,749","11.15","11.15","10.95","11.00","-0.15","376",
"106/08/30","1,715,790","19,019,327","11.15","11.20","10.95","11.10","+0.10","427",
"106/08/31","1,007,612","11,139,732","11.15","11.20","11.00","11.05","-0.05","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

