"108年12月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","128,076","1,360,149","10.65","10.70","10.60","10.60"," 0.00","43",
"108/12/03","81,291","862,333","10.60","10.65","10.60","10.65","+0.05","38",
"108/12/04","267,269","2,846,399","10.60","10.70","10.60","10.65"," 0.00","89",
"108/12/05","210,002","2,246,420","10.70","10.75","10.65","10.70","+0.05","101",
"108/12/06","143,001","1,529,560","10.70","10.75","10.65","10.70"," 0.00","56",
"108/12/09","470,001","5,081,760","10.70","10.95","10.65","10.95","+0.25","148",
"108/12/10","362,017","3,917,279","10.85","10.95","10.75","10.75","-0.20","129",
"108/12/11","95,004","1,026,690","10.80","10.85","10.75","10.80","+0.05","55",
"108/12/12","203,405","2,189,641","10.80","10.85","10.75","10.75","-0.05","86",
"108/12/13","230,309","2,490,635","10.85","10.85","10.75","10.85","+0.10","94",
"108/12/16","1,076,582","11,881,159","10.90","11.15","10.85","11.10","+0.25","317",
"108/12/17","585,394","6,534,634","11.15","11.20","11.05","11.10"," 0.00","204",
"108/12/18","298,620","3,304,520","11.10","11.20","11.00","11.00","-0.10","130",
"108/12/19","303,000","3,301,700","11.05","11.05","10.85","10.85","-0.15","103",
"108/12/20","180,012","1,945,878","10.80","10.90","10.75","10.90","+0.05","55",
"108/12/23","189,890","2,066,551","10.80","10.95","10.80","10.95","+0.05","73",
"108/12/24","310,669","3,364,823","10.90","10.90","10.80","10.85","-0.10","84",
"108/12/25","175,332","1,902,884","10.85","10.90","10.85","10.85"," 0.00","39",
"108/12/26","347,299","3,776,639","10.85","10.95","10.85","10.90","+0.05","80",
"108/12/27","251,251","2,739,747","10.90","10.95","10.85","10.90"," 0.00","56",
"108/12/30","233,000","2,549,600","10.90","11.00","10.90","10.90"," 0.00","85",
"108/12/31","491,589","5,368,038","10.90","11.00","10.90","10.90"," 0.00","83",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

