"108年07月 1612 宏泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","178,100","1,795,155","10.05","10.15","10.05","10.10","+0.05","67",
"108/07/02","227,001","2,290,160","10.10","10.20","10.05","10.10"," 0.00","48",
"108/07/03","139,019","1,404,291","10.10","10.15","10.05","10.05","-0.05","31",
"108/07/04","61,503","621,329","10.10","10.15","10.10","10.15","+0.10","32",
"108/07/05","115,127","1,168,143","10.10","10.20","10.10","10.15"," 0.00","53",
"108/07/08","315,001","3,202,260","10.15","10.20","10.10","10.20","+0.05","107",
"108/07/09","302,020","2,982,707","9.89","9.90","9.85","9.85","X0.00","97",
"108/07/10","88,102","866,377","9.84","9.86","9.81","9.84","-0.01","47",
"108/07/11","110,398","1,086,492","9.84","9.86","9.82","9.83","-0.01","34",
"108/07/12","106,000","1,039,460","9.82","9.83","9.79","9.83"," 0.00","32",
"108/07/15","126,023","1,235,053","9.80","9.83","9.77","9.83"," 0.00","46",
"108/07/16","63,000","622,170","9.88","9.89","9.84","9.84","+0.01","26",
"108/07/17","75,020","737,867","9.84","9.88","9.80","9.88","+0.04","47",
"108/07/18","55,001","541,139","9.83","9.88","9.81","9.88"," 0.00","24",
"108/07/19","39,431","387,766","9.83","9.87","9.83","9.87","-0.01","9",
"108/07/22","63,659","625,237","9.87","9.87","9.80","9.86","-0.01","28",
"108/07/23","138,337","1,356,068","9.83","9.83","9.78","9.79","-0.07","89",
"108/07/24","102,000","1,000,050","9.80","9.81","9.79","9.81","+0.02","43",
"108/07/25","92,000","900,110","9.81","9.87","9.76","9.87","+0.06","28",
"108/07/26","83,001","817,199","9.84","9.87","9.83","9.83","-0.04","19",
"108/07/29","82,882","815,735","9.85","9.87","9.82","9.82","-0.01","27",
"108/07/30","76,640","752,044","9.83","9.83","9.80","9.80","-0.02","31",
"108/07/31","89,100","871,951","9.80","9.81","9.75","9.77","-0.03","33",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

