"109年11月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","6,457,892","1,200,702,764","187.50","188.00","184.00","188.00","-2.00","4,080",
"109/11/03","4,692,008","880,609,962","187.50","189.50","186.50","188.00"," 0.00","3,102",
"109/11/04","4,035,364","766,767,372","188.00","192.00","187.00","192.00","+4.00","2,818",
"109/11/05","8,319,614","1,576,088,764","192.00","192.50","188.00","189.50","-2.50","4,281",
"109/11/06","8,969,254","1,745,984,408","191.00","197.50","190.00","194.50","+5.00","5,815",
"109/11/09","4,029,443","794,246,993","198.50","199.50","195.50","197.50","+3.00","2,701",
"109/11/10","5,472,163","1,056,318,733","197.00","197.50","191.00","193.00","-4.50","3,623",
"109/11/11","5,541,424","1,079,673,405","193.00","196.00","193.00","195.00","+2.00","3,360",
"109/11/12","13,214,912","2,649,844,705","197.00","203.50","196.00","202.00","+7.00","7,193",
"109/11/13","4,631,049","923,240,469","202.50","202.50","197.00","200.50","-1.50","3,088",
"109/11/16","7,921,703","1,596,955,812","203.00","203.00","199.50","202.00","+1.50","4,288",
"109/11/17","7,871,981","1,609,023,567","205.00","206.00","202.50","205.50","+3.50","4,034",
"109/11/18","6,357,945","1,289,640,801","205.00","205.00","201.50","203.00","-2.50","3,587",
"109/11/19","8,498,157","1,760,724,498","204.50","209.00","204.00","208.00","+5.00","5,350",
"109/11/20","5,479,747","1,138,751,763","210.00","210.50","205.00","209.00","+1.00","3,304",
"109/11/23","7,612,480","1,611,001,662","212.50","214.00","209.50","212.00","+3.00","3,987",
"109/11/24","4,332,785","907,407,236","212.50","213.00","206.50","209.50","-2.50","3,443",
"109/11/25","8,045,578","1,680,976,214","209.00","212.50","206.50","207.50","-2.00","4,196",
"109/11/26","9,053,189","1,941,641,839","210.00","216.00","209.50","216.00","+8.50","5,762",
"109/11/27","8,761,064","1,925,495,473","217.00","222.00","217.00","220.00","+4.00","5,243",
"109/11/30","16,497,799","3,694,079,773","222.50","228.50","220.00","224.50","+4.50","6,901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

