"110年11月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","11,586,092","2,939,957,525","246.50","259.50","245.00","257.50","+12.50","10,532",
"110/11/02","10,822,782","2,753,456,321","259.50","259.50","250.50","252.00","-5.50","8,071",
"110/11/03","9,326,306","2,310,258,854","252.00","252.00","246.00","247.00","-5.00","7,041",
"110/11/04","9,037,097","2,290,625,078","251.00","256.00","248.50","253.50","+6.50","5,977",
"110/11/05","10,784,782","2,800,741,058","257.00","263.00","254.50","262.00","+8.50","9,212",
"110/11/08","6,807,337","1,772,270,816","263.00","264.00","257.00","259.50","-2.50","7,582",
"110/11/09","7,107,013","1,882,515,329","263.50","266.00","262.50","266.00","+6.50","6,206",
"110/11/10","6,373,621","1,692,742,515","266.00","268.00","262.50","265.00","-1.00","4,939",
"110/11/11","4,532,358","1,178,723,981","262.00","263.00","258.50","259.00","-6.00","6,211",
"110/11/12","3,753,645","982,134,524","261.00","263.50","258.50","261.00","+2.00","2,721",
"110/11/15","4,539,459","1,184,058,803","262.00","263.50","259.50","260.00","-1.00","3,611",
"110/11/16","6,695,666","1,716,534,960","259.00","260.00","255.00","256.00","-4.00","6,082",
"110/11/17","7,065,536","1,838,702,898","257.00","262.50","254.50","261.50","+5.50","4,986",
"110/11/18","6,053,159","1,574,629,906","263.00","263.50","259.00","260.00","-1.50","5,620",
"110/11/19","3,614,326","942,867,108","262.00","262.00","260.00","261.00","+1.00","2,762",
"110/11/22","2,317,632","601,630,761","261.00","262.00","259.00","259.00","-2.00","2,438",
"110/11/23","4,821,683","1,233,097,216","258.00","258.50","255.00","255.00","-4.00","4,044",
"110/11/24","3,221,967","828,036,826","257.50","260.00","255.50","256.00","+1.00","2,763",
"110/11/25","4,508,576","1,170,740,628","261.00","262.50","258.00","259.00","+3.00","3,595",
"110/11/26","6,718,220","1,705,657,300","255.50","258.00","252.00","252.00","-7.00","6,027",
"110/11/29","3,195,619","809,135,606","251.00","255.50","250.00","253.50","+1.50","3,516",
"110/11/30","11,610,712","2,981,403,799","256.00","259.00","255.00","256.00","+2.50","4,588",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

