"108年12月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","5,131,011","717,904,533","141.00","141.00","139.00","140.50","+0.50","2,239",
"108/12/03","2,727,679","384,618,567","139.50","142.00","139.50","141.50","+1.00","1,800",
"108/12/04","3,283,407","459,269,980","140.50","141.00","139.00","140.00","-1.50","1,899",
"108/12/05","4,891,514","688,939,474","140.50","141.50","139.50","140.50","+0.50","3,306",
"108/12/06","4,175,102","589,249,922","140.50","142.00","140.00","141.50","+1.00","2,649",
"108/12/09","7,142,286","1,018,583,246","142.00","144.00","141.50","143.00","+1.50","4,303",
"108/12/10","3,978,314","564,959,730","143.00","143.00","141.00","142.50","-0.50","2,204",
"108/12/11","3,146,511","446,877,800","141.50","142.50","141.00","142.50"," 0.00","1,623",
"108/12/12","4,480,626","641,788,193","143.00","144.00","142.50","143.00","+0.50","2,682",
"108/12/13","9,578,009","1,385,279,788","144.00","146.00","143.00","145.50","+2.50","4,613",
"108/12/16","10,622,396","1,569,791,108","146.00","149.00","145.50","148.50","+3.00","6,131",
"108/12/17","7,288,156","1,080,935,651","148.00","149.50","147.00","149.50","+1.00","4,186",
"108/12/18","9,976,892","1,492,756,587","149.50","151.00","147.50","150.00","+0.50","5,700",
"108/12/19","6,476,054","972,239,600","150.00","151.00","149.50","150.50","+0.50","2,962",
"108/12/20","8,557,521","1,261,851,087","150.50","150.50","146.50","146.50","-4.00","3,868",
"108/12/23","5,570,084","821,771,959","147.00","148.50","146.50","148.50","+2.00","2,397",
"108/12/24","3,952,171","577,622,043","148.00","148.00","145.50","146.50","-2.00","2,123",
"108/12/25","1,566,582","230,232,340","146.50","148.00","146.00","147.00","+0.50","1,347",
"108/12/26","3,056,984","447,229,164","147.50","148.00","145.50","146.00","-1.00","1,999",
"108/12/27","3,497,322","516,387,156","147.50","148.50","146.50","148.00","+2.00","2,009",
"108/12/30","12,644,447","1,915,807,944","149.00","153.00","148.50","152.00","+4.00","6,688",
"108/12/31","4,698,935","714,764,185","152.00","153.00","151.00","151.50","-0.50","2,757",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

