"112年04月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","7,698,570","2,268,003,733","295.00","296.50","293.00","294.50","-6.50","6,996",
"112/04/07","3,682,143","1,083,348,149","294.00","296.50","292.50","294.00","-0.50","3,729",
"112/04/10","2,585,253","762,804,091","294.00","296.00","294.00","295.00","+1.00","2,418",
"112/04/11","5,497,096","1,640,409,388","296.50","300.00","294.50","299.00","+4.00","4,725",
"112/04/12","4,240,449","1,268,903,254","302.00","302.50","297.00","298.50","-0.50","5,741",
"112/04/13","5,037,307","1,509,168,486","300.00","301.00","297.50","300.50","+2.00","4,548",
"112/04/14","21,809,352","6,859,302,650","303.50","323.50","303.50","314.50","+14.00","22,201",
"112/04/17","7,912,307","2,458,689,647","315.50","315.50","308.00","310.00","-4.50","9,928",
"112/04/18","5,328,768","1,648,759,662","313.00","313.00","307.00","307.50","-2.50","5,193",
"112/04/19","7,330,361","2,248,609,347","308.00","310.50","304.50","305.50","-2.00","6,614",
"112/04/20","5,392,269","1,658,450,351","310.00","310.50","305.00","306.50","+1.00","5,159",
"112/04/21","7,302,177","2,215,388,048","306.00","308.50","301.00","303.00","-3.50","6,799",
"112/04/24","3,327,871","1,002,389,539","300.00","302.50","298.00","302.50","-0.50","3,616",
"112/04/25","7,313,764","2,183,902,090","304.00","306.00","295.50","297.00","-5.50","7,414",
"112/04/26","11,607,032","3,399,991,673","297.00","297.00","290.00","294.00","-3.00","9,898",
"112/04/27","5,594,447","1,658,191,491","295.00","299.00","294.00","295.50","+1.50","5,075",
"112/04/28","7,434,152","2,222,456,810","299.00","300.00","295.50","300.00","+4.50","4,357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

