"112年02月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","6,990,307","2,045,671,898","292.00","294.50","289.00","294.50","+5.50","5,692",
"112/02/02","8,873,439","2,632,975,743","295.50","299.00","293.50","298.00","+3.50","6,849",
"112/02/03","9,055,043","2,717,073,869","299.50","302.00","298.00","301.50","+3.50","7,963",
"112/02/06","6,355,101","1,896,815,294","298.00","300.50","297.00","297.00","-4.50","4,318",
"112/02/07","4,489,039","1,333,064,583","300.00","300.50","295.00","296.00","-1.00","6,210",
"112/02/08","7,198,917","2,132,842,561","298.00","298.50","295.00","296.00"," 0.00","9,904",
"112/02/09","8,764,465","2,555,671,870","294.00","295.50","290.00","292.00","-4.00","7,663",
"112/02/10","5,042,475","1,476,388,042","294.50","295.00","291.00","294.00","+2.00","4,024",
"112/02/13","5,088,772","1,495,704,962","295.00","295.50","291.50","294.00"," 0.00","3,388",
"112/02/14","3,660,189","1,077,774,007","295.00","296.00","293.50","294.00"," 0.00","3,868",
"112/02/15","5,009,033","1,465,844,193","294.00","294.00","291.50","293.00","-1.00","3,525",
"112/02/16","6,390,924","1,905,297,222","294.50","301.00","294.00","299.00","+6.00","5,480",
"112/02/17","4,572,064","1,346,985,216","296.50","298.00","292.50","294.50","-4.50","5,358",
"112/02/20","2,922,481","861,479,075","294.50","296.50","293.00","295.00","+0.50","2,661",
"112/02/21","2,865,698","850,831,287","295.00","298.50","294.50","297.50","+2.50","2,769",
"112/02/22","6,668,539","1,943,555,590","295.00","295.50","290.00","290.00","-7.50","6,623",
"112/02/23","7,995,089","2,322,886,194","291.50","293.50","289.00","290.00"," 0.00","7,981",
"112/02/24","8,684,516","2,502,747,607","291.50","293.50","286.00","286.50","-3.50","6,750",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

