"112年01月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","4,620,740","1,318,858,764","284.00","288.00","283.50","285.50","-1.00","7,114",
"112/01/04","5,434,591","1,544,188,883","286.00","288.00","282.00","284.00","-1.50","4,317",
"112/01/05","6,636,158","1,860,312,174","284.50","286.00","277.00","278.50","-5.50","6,935",
"112/01/06","8,812,006","2,411,686,613","278.00","278.50","271.50","272.00","-6.50","10,537",
"112/01/09","7,378,299","2,060,763,708","275.00","283.00","275.00","283.00","+11.00","6,594",
"112/01/10","4,224,685","1,196,859,581","281.50","286.00","281.00","283.50","+0.50","3,592",
"112/01/11","4,971,103","1,418,146,162","285.00","286.50","284.00","286.00","+2.50","3,905",
"112/01/12","7,302,906","2,037,962,177","285.00","285.50","276.00","277.00","-9.00","8,650",
"112/01/13","6,096,497","1,696,718,192","278.50","281.00","276.50","277.50","+0.50","4,642",
"112/01/16","5,960,964","1,684,507,258","281.00","284.50","280.00","281.50","+4.00","4,879",
"112/01/17","5,492,115","1,568,448,014","282.00","287.50","281.50","286.00","+4.50","5,321",
"112/01/30","17,765,626","5,122,963,510","295.00","295.00","284.00","288.50","+2.50","11,059",
"112/01/31","9,685,944","2,801,924,551","288.50","291.50","286.50","289.00","+0.50","8,338",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

