"111年03月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","15,815,080","3,981,546,739","249.00","256.50","247.50","256.50","+10.00","5,814",
"111/03/02","5,954,975","1,519,444,641","254.50","258.00","252.00","255.00","-1.50","4,245",
"111/03/03","7,976,318","2,044,815,914","255.50","258.00","254.50","256.00","+1.00","4,891",
"111/03/04","5,939,934","1,512,687,616","253.00","257.00","251.50","254.50","-1.50","3,490",
"111/03/07","13,996,103","3,470,128,936","249.50","250.00","246.00","247.00","-7.50","8,594",
"111/03/08","13,417,566","3,220,337,882","242.00","250.00","234.00","235.50","-11.50","17,218",
"111/03/09","7,176,588","1,723,786,329","236.50","243.00","236.50","241.50","+6.00","7,472",
"111/03/10","10,337,175","2,626,487,811","252.00","258.00","249.50","254.50","+13.00","9,759",
"111/03/11","10,922,131","2,851,885,112","257.50","264.00","254.50","262.00","+7.50","12,598",
"111/03/14","4,388,711","1,132,968,999","263.50","263.50","256.00","257.50","-4.50","6,990",
"111/03/15","6,432,804","1,621,680,469","257.50","257.50","249.50","251.50","-6.00","7,227",
"111/03/16","9,183,097","2,273,679,134","251.50","254.00","247.00","249.00","-2.50","6,617",
"111/03/17","8,834,656","2,282,946,479","255.00","262.00","253.00","260.50","+11.50","6,701",
"111/03/18","10,350,076","2,665,111,239","260.00","262.50","254.50","256.00","-4.50","7,234",
"111/03/21","5,640,871","1,481,728,153","261.00","265.00","260.00","261.00","+5.00","5,961",
"111/03/22","3,973,695","1,041,488,998","263.50","264.00","260.50","262.00","+1.00","3,836",
"111/03/23","3,096,282","817,505,606","266.00","266.00","262.00","264.50","+2.50","2,727",
"111/03/24","5,972,418","1,588,380,519","265.00","267.50","262.50","266.50","+2.00","5,220",
"111/03/25","4,900,943","1,314,752,843","269.00","270.00","266.00","268.00","+1.50","4,227",
"111/03/28","2,745,584","721,325,187","264.00","265.50","258.50","265.00","-3.00","5,517",
"111/03/29","3,662,412","974,235,803","263.50","268.50","263.50","266.00","+1.00","3,070",
"111/03/30","4,848,041","1,297,125,886","269.00","270.00","265.00","268.00","+2.00","6,910",
"111/03/31","3,525,183","945,150,236","269.00","269.50","266.00","268.50","+0.50","2,197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

