"110年10月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","6,401,002","1,589,245,091","252.00","252.50","245.50","248.00","-4.00","6,113",
"110/10/04","7,606,264","1,839,491,995","246.50","247.00","239.00","240.00","-8.00","8,398",
"110/10/05","9,473,941","2,309,186,821","238.00","247.00","237.00","245.00","+5.00","6,854",
"110/10/06","5,931,818","1,447,801,350","245.50","247.00","241.00","244.50","-0.50","4,608",
"110/10/07","3,944,000","983,206,754","248.00","251.50","246.00","248.50","+4.00","3,454",
"110/10/08","4,182,013","1,048,757,194","252.00","253.00","249.50","250.50","+2.00","2,608",
"110/10/12","4,859,003","1,191,750,249","247.00","248.50","240.00","247.00","-3.50","3,843",
"110/10/13","4,147,073","1,027,513,728","249.00","251.00","245.50","246.50","-0.50","3,050",
"110/10/14","9,780,934","2,342,473,944","243.50","244.50","235.50","235.50","-11.00","11,863",
"110/10/15","9,740,496","2,319,678,882","237.00","241.50","234.50","240.00","+4.50","7,033",
"110/10/18","11,667,731","2,890,671,961","243.00","255.00","242.00","249.50","+9.50","7,266",
"110/10/19","11,351,102","2,890,676,964","254.00","262.00","248.00","259.00","+9.50","11,981",
"110/10/20","9,545,918","2,439,247,785","258.00","258.50","252.00","254.50","-4.50","7,208",
"110/10/21","5,999,358","1,526,079,954","254.50","258.00","251.00","253.00","-1.50","5,253",
"110/10/22","8,862,261","2,170,730,052","249.00","251.00","243.00","244.00","-9.00","8,821",
"110/10/25","5,570,521","1,354,834,012","243.50","246.00","241.00","242.50","-1.50","5,214",
"110/10/26","6,563,215","1,613,179,767","246.00","250.00","244.00","244.50","+2.00","5,078",
"110/10/27","5,497,868","1,342,121,064","246.00","248.50","242.00","244.50"," 0.00","5,248",
"110/10/28","9,107,767","2,266,625,266","246.00","254.00","244.00","252.50","+8.00","7,064",
"110/10/29","9,955,504","2,462,073,634","251.00","252.00","245.00","245.00","-7.50","9,107",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

