"108年08月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","11,153,382","1,714,576,130","152.50","155.50","152.00","153.00","+1.50","5,858",
"108/08/02","10,214,897","1,535,051,786","150.50","152.50","148.50","152.50","-0.50","6,197",
"108/08/05","6,145,282","918,709,107","151.50","153.00","148.50","148.50","-4.00","3,918",
"108/08/06","7,080,042","1,039,867,729","145.00","149.50","145.00","148.50"," 0.00","4,434",
"108/08/07","4,619,523","691,924,679","149.00","151.00","148.00","149.50","+1.00","2,619",
"108/08/08","2,911,827","438,981,955","149.50","151.50","149.50","150.50","+1.00","1,466",
"108/08/12","2,871,138","430,088,200","149.00","151.00","149.00","149.00","-1.50","1,538",
"108/08/13","3,138,876","466,021,576","149.50","149.50","148.00","148.00","-1.00","1,500",
"108/08/14","2,598,417","388,465,133","150.00","150.50","148.50","149.00","+1.00","1,518",
"108/08/15","3,041,472","448,914,087","146.50","148.50","146.50","147.50","-1.50","1,735",
"108/08/16","4,123,279","604,849,013","147.50","148.00","146.00","146.50","-1.00","2,166",
"108/08/19","2,252,922","334,013,413","147.50","149.00","147.00","148.00","+1.50","1,391",
"108/08/20","4,315,988","647,970,167","148.00","152.00","147.50","152.00","+4.00","2,531",
"108/08/21","2,571,664","387,348,100","152.00","152.00","150.00","150.00","-2.00","1,725",
"108/08/22","2,666,603","399,839,450","151.00","151.50","149.00","149.50","-0.50","1,450",
"108/08/23","2,403,727","356,934,823","149.50","149.50","148.00","148.50","-1.00","1,515",
"108/08/26","6,084,762","884,641,624","145.50","146.00","145.00","145.00","-3.50","3,193",
"108/08/27","7,251,801","1,055,121,946","146.50","146.50","145.00","145.50","+0.50","2,266",
"108/08/28","3,166,674","458,468,063","145.50","146.00","144.00","144.50","-1.00","1,805",
"108/08/29","3,081,498","444,196,450","145.00","145.00","143.50","143.50","-1.00","2,010",
"108/08/30","4,532,198","663,503,606","145.00","147.00","145.00","146.50","+3.00","1,971",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

