"111年04月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","4,924,353","1,313,312,362","265.50","268.50","263.00","268.50"," 0.00","2,954",
"111/04/06","6,311,304","1,671,324,516","267.50","269.00","263.00","263.50","-5.00","4,393",
"111/04/07","6,898,781","1,804,181,312","259.00","264.00","259.00","261.00","-2.50","3,959",
"111/04/08","4,201,444","1,096,955,733","260.00","265.00","259.00","261.00"," 0.00","5,637",
"111/04/11","5,596,624","1,413,911,350","263.00","263.00","250.50","250.50","-10.50","12,033",
"111/04/12","5,785,795","1,445,747,309","247.50","253.50","247.00","248.50","-2.00","5,811",
"111/04/13","4,437,755","1,128,426,408","253.00","257.00","250.00","255.50","+7.00","4,154",
"111/04/14","2,718,447","690,200,256","257.50","257.50","252.50","253.00","-2.50","9,019",
"111/04/15","2,275,697","568,926,269","253.00","253.50","249.00","249.50","-3.50","4,052",
"111/04/18","2,368,243","587,043,434","246.50","250.00","245.50","247.50","-2.00","3,264",
"111/04/19","1,912,810","476,800,975","252.00","253.00","247.50","247.50"," 0.00","2,066",
"111/04/20","4,848,039","1,210,963,660","248.00","252.00","248.00","251.00","+3.50","4,755",
"111/04/21","3,026,359","764,017,919","254.00","254.50","251.00","253.00","+2.00","2,980",
"111/04/22","6,195,362","1,529,046,766","248.00","249.50","245.50","246.00","-7.00","13,385",
"111/04/25","7,779,870","1,845,746,158","238.50","242.00","236.00","236.50","-9.50","10,129",
"111/04/26","8,554,987","2,110,133,002","240.00","252.00","239.00","252.00","+15.50","7,887",
"111/04/27","7,106,050","1,749,025,210","244.00","249.50","244.00","245.00","-7.00","18,851",
"111/04/28","5,052,885","1,244,753,514","247.00","249.50","243.50","246.50","+1.50","4,825",
"111/04/29","5,199,982","1,300,676,327","251.50","252.00","247.00","250.00","+3.50","4,490",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

