"108年06月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","9,010,346","1,324,383,208","144.50","149.00","142.50","148.00","+5.50","4,554",
"108/06/04","5,603,019","840,518,831","150.00","151.50","149.00","149.50","+1.50","3,769",
"108/06/05","5,938,387","881,289,184","151.00","152.00","146.00","146.00","-3.50","3,465",
"108/06/06","4,861,375","717,699,500","146.00","149.50","145.50","148.00","+2.00","2,575",
"108/06/10","4,362,357","659,655,067","152.00","152.00","150.00","151.50","+3.50","2,542",
"108/06/11","4,318,298","652,983,700","152.50","152.50","150.00","151.00","-0.50","2,736",
"108/06/12","2,106,665","319,014,742","151.00","152.00","150.50","151.50","+0.50","1,445",
"108/06/13","4,713,761","710,993,487","151.50","152.00","150.00","150.50","-1.00","1,904",
"108/06/14","4,165,399","621,912,205","150.00","150.50","148.00","148.00","-2.50","2,196",
"108/06/17","4,755,114","723,122,622","149.50","153.50","148.50","153.00","+5.00","2,683",
"108/06/18","3,456,026","528,033,452","153.00","153.50","152.00","152.00","-1.00","2,043",
"108/06/19","11,550,321","1,809,768,737","154.00","159.50","154.00","158.00","+6.00","5,880",
"108/06/20","4,955,176","786,343,389","158.00","159.50","157.00","159.00","+1.00","3,104",
"108/06/21","14,820,135","2,360,565,135","159.00","160.50","158.00","159.50","+0.50","2,718",
"108/06/24","7,232,717","1,147,295,132","159.50","159.50","158.00","158.50","-1.00","2,373",
"108/06/25","9,259,109","1,436,285,395","156.50","157.00","154.00","155.00","-3.50","4,600",
"108/06/26","6,256,692","963,475,496","154.00","155.00","153.00","153.00","-2.00","1,970",
"108/06/27","6,090,802","949,093,152","154.00","157.00","154.00","156.00","+3.00","2,483",
"108/06/28","5,217,679","814,981,288","156.00","158.00","154.50","157.50","+1.50","2,179",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

