"108年10月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","9,540,216","1,267,462,039","131.00","134.00","131.00","134.00","+1.50","4,782",
"108/10/02","7,550,557","1,015,789,085","133.00","135.50","133.00","134.50","+0.50","3,453",
"108/10/03","4,350,233","579,099,722","132.50","134.00","132.00","133.00","-1.50","2,300",
"108/10/04","11,273,030","1,484,938,466","132.00","133.00","131.00","131.50","-1.50","5,961",
"108/10/07","6,746,213","899,175,042","133.00","134.50","132.50","133.50","+2.00","3,349",
"108/10/08","6,475,313","855,254,616","134.00","134.00","131.50","131.50","-2.00","3,109",
"108/10/09","16,298,343","2,090,725,024","130.00","130.00","127.00","127.00","-4.50","8,186",
"108/10/14","16,844,825","2,216,947,445","127.00","134.00","127.00","133.00","+6.00","7,530",
"108/10/15","6,998,758","927,245,430","133.00","134.00","132.00","133.00"," 0.00","2,569",
"108/10/16","9,464,402","1,257,472,466","133.00","134.50","132.00","132.50","-0.50","4,768",
"108/10/17","6,742,029","895,355,429","132.00","134.00","131.00","134.00","+1.50","2,865",
"108/10/18","8,902,047","1,210,041,895","134.50","136.50","134.00","136.50","+2.50","4,576",
"108/10/21","9,183,431","1,247,124,953","137.00","137.50","134.50","136.00","-0.50","3,517",
"108/10/22","9,378,098","1,278,544,711","137.00","137.50","135.00","136.50","+0.50","3,468",
"108/10/23","9,080,653","1,245,688,814","136.50","138.00","136.00","137.50","+1.00","3,641",
"108/10/24","11,164,428","1,553,898,050","139.00","140.00","138.50","139.50","+2.00","5,091",
"108/10/25","5,681,138","793,206,320","140.50","140.50","139.00","139.50"," 0.00","3,025",
"108/10/28","5,916,974","830,351,326","140.50","141.00","139.50","140.50","+1.00","2,641",
"108/10/29","21,723,451","2,933,668,629","138.50","139.50","133.50","134.00","-6.50","11,964",
"108/10/30","8,857,762","1,190,826,082","134.00","135.50","133.50","135.50","+1.50","4,073",
"108/10/31","11,510,749","1,557,874,775","135.50","137.00","134.00","134.00","-1.50","6,166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

