"108年05月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","6,572,285","1,047,463,075","161.50","161.50","158.00","159.50","-3.00","3,579",
"108/05/03","8,324,999","1,332,618,327","160.00","161.00","158.00","160.50","+1.00","3,026",
"108/05/06","9,439,415","1,458,873,606","158.00","158.00","152.50","153.50","-7.00","6,042",
"108/05/07","6,352,304","989,272,924","154.00","157.00","154.00","155.50","+2.00","3,612",
"108/05/08","4,716,414","731,554,084","152.50","157.50","152.00","155.50"," 0.00","3,110",
"108/05/09","8,127,717","1,233,801,112","154.00","154.50","150.00","151.00","-4.50","5,182",
"108/05/10","6,679,467","1,004,647,517","151.00","152.50","149.00","150.50","-0.50","3,911",
"108/05/13","3,202,316","480,145,010","150.50","151.00","149.00","150.00","-0.50","1,797",
"108/05/14","8,684,661","1,289,523,150","148.00","150.50","145.50","149.00","-1.00","4,243",
"108/05/15","7,269,141","1,083,385,925","149.00","150.50","147.50","147.50","-1.50","2,865",
"108/05/16","6,068,047","885,337,778","147.50","148.50","144.00","144.00","-3.50","3,253",
"108/05/17","6,078,379","873,225,697","147.00","148.00","141.50","142.50","-1.50","3,070",
"108/05/20","5,290,608","759,448,563","144.00","145.00","142.00","145.00","+2.50","3,112",
"108/05/21","7,542,380","1,085,762,600","145.00","145.50","143.00","143.00","-2.00","4,314",
"108/05/22","7,024,091","991,071,018","143.00","144.00","139.50","140.50","-2.50","4,000",
"108/05/23","9,765,270","1,338,716,990","139.00","140.00","136.00","136.50","-4.00","4,448",
"108/05/24","9,433,000","1,310,623,220","135.00","142.00","135.00","140.00","+3.50","5,298",
"108/05/27","5,617,489","787,244,949","140.00","142.00","138.00","140.00"," 0.00","3,124",
"108/05/28","23,255,374","3,218,309,386","141.50","141.50","138.00","138.00","-2.00","3,047",
"108/05/29","5,688,205","787,169,995","137.00","139.50","137.00","138.50","+0.50","3,127",
"108/05/30","6,841,855","974,215,621","138.50","144.00","138.50","142.50","+4.00","3,622",
"108/05/31","8,837,705","1,259,046,452","141.00","144.00","140.00","142.50"," 0.00","3,807",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

