"110年02月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/02/01","8,660,851","2,445,423,933","277.00","287.00","277.00","285.00","+2.50","7,362",
"110/02/02","12,263,578","3,522,269,723","288.00","292.50","285.50","286.00","+1.00","10,096",
"110/02/03","11,924,831","3,403,899,382","289.00","290.00","282.00","284.00","-2.00","8,992",
"110/02/04","9,305,974","2,652,751,052","285.00","287.50","283.00","287.00","+3.00","5,986",
"110/02/05","28,090,044","7,868,114,167","287.50","288.00","276.00","280.50","-6.50","19,633",
"110/02/17","39,393,538","11,596,918,467","281.00","301.00","281.00","299.50","+19.00","24,798",
"110/02/18","20,487,672","6,300,136,679","305.50","313.00","304.00","306.00","+6.50","16,173",
"110/02/19","10,352,707","3,105,093,085","303.00","304.00","297.00","300.00","-6.00","9,560",
"110/02/22","10,460,684","3,160,669,076","304.50","307.50","300.00","301.00","+1.00","8,325",
"110/02/23","10,175,535","3,051,566,481","299.00","303.00","295.00","303.00","+2.00","7,531",
"110/02/24","11,582,397","3,434,341,165","302.00","302.50","293.00","294.00","-9.00","11,104",
"110/02/25","12,776,178","3,749,276,874","299.50","299.50","289.50","294.50","+0.50","11,197",
"110/02/26","21,410,094","6,079,608,368","288.50","288.50","280.50","280.50","-14.00","18,417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

