"109年12月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","10,944,551","2,476,053,304","229.00","229.00","223.00","227.00","+2.50","5,155",
"109/12/02","29,789,921","6,881,438,983","229.00","233.00","227.50","232.00","+5.00","5,616",
"109/12/03","9,403,052","2,201,883,925","230.00","237.50","229.00","237.00","+5.00","5,665",
"109/12/04","12,501,962","3,057,996,549","237.00","248.00","236.50","247.00","+10.00","8,210",
"109/12/07","17,880,330","4,537,719,968","254.00","262.50","249.00","250.00","+3.00","12,684",
"109/12/08","13,027,393","3,231,978,175","250.00","253.00","246.00","249.00","-1.00","7,531",
"109/12/09","7,503,334","1,883,769,997","248.50","253.50","248.50","251.00","+2.00","4,936",
"109/12/10","6,333,232","1,568,370,529","250.00","251.00","245.00","248.00","-3.00","4,955",
"109/12/11","8,871,551","2,195,662,750","250.50","250.50","243.50","250.50","+2.50","5,073",
"109/12/14","9,535,312","2,339,338,570","246.00","248.00","243.00","246.00","-4.50","5,734",
"109/12/15","14,756,689","3,624,596,951","244.50","251.50","243.00","245.50","-0.50","6,618",
"109/12/16","6,952,098","1,719,217,354","250.00","251.00","245.50","248.00","+2.50","5,047",
"109/12/17","7,775,718","1,924,137,988","248.00","250.00","246.00","247.00","-1.00","4,140",
"109/12/18","7,318,934","1,812,701,299","244.50","249.50","244.00","248.00","+1.00","3,733",
"109/12/21","8,012,829","2,026,991,492","248.50","258.00","246.50","258.00","+10.00","5,708",
"109/12/22","7,535,373","1,888,364,707","256.50","256.50","245.50","247.00","-11.00","6,556",
"109/12/23","3,675,642","909,899,763","247.00","250.50","245.00","248.00","+1.00","2,806",
"109/12/24","4,515,371","1,122,721,332","248.50","252.00","247.00","247.50","-0.50","2,615",
"109/12/25","2,499,181","625,412,829","249.00","252.00","248.50","249.00","+1.50","1,757",
"109/12/28","4,783,885","1,214,189,612","252.00","256.00","250.50","254.50","+5.50","3,748",
"109/12/29","2,594,838","660,029,605","255.00","257.00","252.50","255.50","+1.00","2,203",
"109/12/30","6,467,664","1,667,296,958","256.00","261.00","254.50","260.00","+4.50","4,495",
"109/12/31","7,216,301","1,895,414,268","265.00","265.00","260.00","263.00","+3.00","4,523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

